"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"09003","Hartford, CT","1","CA4","7010","...","Total employment",443506,443340,432684,438613,458194,468294,457148,460347,473875,498333,520165,533790,535722,531922,536499,559402,578062,602624,619342,635482,634292,626871,596187,583205,582614,570104,576324,581238,585404,592822,601223,613220,614657,607528,601123,605907,615467,626035,637555,643442,626655,618607,629040,631837,637583,645818
"09003","Hartford, CT","1","CA4","7020","...","  Wage and salary employment",409986,408771,397439,402997,420077,429391,417680,420390,433213,457349,478074,490182,490789,485583,490434,510480,524827,544551,558583,567776,566339,556617,526462,511546,507401,504420,503237,506116,512848,519531,526996,534422,534429,525290,514858,516145,521840,529992,535982,540176,520883,514758,520513,524517,528401,535449
"09003","Hartford, CT","1","CA4","7040","...","  Proprietors employment",33520,34569,35245,35616,38117,38903,39468,39957,40662,40984,42091,43608,44933,46339,46065,48922,53235,58073,60759,67706,67953,70254,69725,71659,75213,65684,73087,75122,72556,73291,74227,78798,80228,82238,86265,89762,93627,96043,101573,103266,105772,103849,108527,107320,109182,110369
"09005","Litchfield, CT","1","CA4","10","...","Personal income (thousands of dollars)",664331,700763,752659,829654,918339,1001461,1080210,1188035,1323855,1481901,1665502,1903819,2130393,2282732,2406290,2723318,2925241,3171438,3527676,3842556,4215229,4302763,4297159,4588338,4789266,4952430,5185038,5436010,5821267,6154110,6480563,7012378,7264518,7242601,7465559,7768248,8009068,8579496,9011528,9328384,8966628,8958663,9327271,9812584,9725754,10099301
"09005","Litchfield, CT","1","CA4","11","...","  Nonfarm personal income 1/",656536,693505,745241,822510,911017,995318,1073954,1180746,1317139,1473631,1658006,1899432,2125257,2273931,2399859,2715529,2920110,3165841,3522862,3837710,4211191,4294760,4289392,4574348,4774989,4937073,5168481,5416557,5796776,6125994,6449336,6973523,7241922,7225511,7446552,7744691,7983957,8561216,8988127,9321485,8962400,8952242,9320488,9798402,9702765,10089799
"09005","Litchfield, CT","1","CA4","12","...","  Farm income 2/",7795,7258,7418,7144,7322,6143,6256,7289,6716,8270,7496,4387,5136,8801,6431,7789,5131,5597,4814,4846,4038,8003,7767,13990,14277,15357,16557,19453,24491,28116,31227,38855,22596,17090,19007,23557,25111,18280,23401,6899,4228,6421,6783,14182,22989,9502
"09005","Litchfield, CT","1","CA4","20","...","Population (persons) 3/",141990,144428,145079,145915,147138,146215,148701,150150,149083,153720,155612,157234,158753,159431,160714,161025,162394,165087,167512,169822,172755,174462,175469,176261,177147,177588,178258,179236,179770,180506,181328,182597,184118,185974,187424,188601,188912,189682,189866,190175,190015,189742,188898,187415,186660,184993
"09005","Litchfield, CT","1","CA4","30","...","Per capita personal income (dollars) 4/",4679,4852,5188,5686,6241,6849,7264,7912,8880,9640,10703,12108,13420,14318,14972,16912,18013,19211,21059,22627,24400,24663,24490,26031,27036,27887,29087,30329,32382,34094,35739,38404,39456,38944,39832,41189,42396,45231,47463,49052,47189,47215,49377,52358,52104,54593
"09005","Litchfield, CT","1","CA4","35","...","Earnings by place of work",403514,403961,419700,464855,521342,550542,554568,630339,712171,810235,890681,977909,1052998,1077500,1132371,1313278,1439417,1583791,1821751,1996441,2149311,2204939,2181917,2344303,2453815,2600104,2695329,2809447,3026829,3100595,3300239,3491817,3593546,3644679,3732946,3871741,3984744,4177490,4234050,4246955,4099717,4086137,4188944,4313496,4365751,4531417
"09005","Litchfield, CT","1","CA4","36","...","Less: Contributions for government social insurance 5/",25812,25736,27673,32772,42353,47251,46537,53267,60720,71275,82092,91225,105603,110687,117712,138943,154288,171251,193547,216421,231330,234915,237091,248239,258577,277542,289860,303086,317295,324288,335351,349164,360296,375197,385880,397665,410845,426172,437166,452536,434929,431172,403411,412177,472087,491462
"09005","Litchfield, CT","1","CA4","37","...","  Employee and self-employed contributions for government social insurance",13006,13159,14195,16437,20964,23695,23643,26097,29384,33766,39250,44297,51781,54993,57614,66580,76944,85654,99476,109898,120194,121954,124374,129685,134650,145210,153368,158651,167253,169058,178098,182847,187015,193336,198789,205564,214954,228047,234594,243471,233465,230811,194226,196255,254686,268432
"09005","Litchfield, CT","1","CA4","38","...","  Employer contributions for government social insurance",12806,12577,13478,16335,21389,23556,22894,27170,31336,37509,42842,46928,53822,55694,60098,72363,77344,85597,94071,106523,111136,112961,112717,118554,123927,132332,136492,144435,150042,155230,157253,166317,173281,181861,187091,192101,195891,198125,202572,209065,201464,200361,209185,215922,217401,223030
"09005","Litchfield, CT","1","CA4","42","...","Plus: Adjustment for residence 6/",115807,125193,136952,155877,178375,204143,228650,249297,282009,327172,389690,454408,496769,542047,584409,643666,703300,759726,829971,902598,934542,965481,993571,1049529,1091150,1104039,1180986,1263548,1403209,1551315,1689521,1883492,1949751,1916507,1960481,2023536,2066130,2153625,2253663,2328647,2171074,2197712,2303121,2398799,2350779,2460351
"09005","Litchfield, CT","1","CA4","45","...","Equals: Net earnings by place of residence",493509,503418,528979,587960,657364,707434,736681,826369,933460,1066132,1198279,1341092,1444164,1508860,1599068,1818001,1988429,2172266,2458175,2682618,2852523,2935505,2938397,3145593,3286388,3426601,3586455,3769909,4112743,4327622,4654409,5026145,5183001,5185989,5307547,5497612,5640029,5904943,6050547,6123066,5835862,5852677,6088654,6300118,6244443,6500306
"09005","Litchfield, CT","1","CA4","46","...","Plus: Dividends, interest, and rent 7/",127337,142846,155874,172943,185599,202977,216122,231302,256419,281318,317843,386221,481855,542287,557527,648252,666356,713274,774848,842889,1015267,983480,928707,944919,991114,1000288,1037617,1078791,1105189,1218271,1196639,1329863,1370448,1290328,1362074,1429349,1491425,1728431,1947057,2040236,1832644,1718538,1848507,2107626,2059240,2146535
"09005","Litchfield, CT","1","CA4","47","...","Plus: Personal current transfer receipts",43485,54499,67806,68751,75376,91050,127407,130364,133976,134451,149380,176506,204374,231585,249695,257065,270456,285898,294653,317049,347439,383778,430055,497826,511764,525541,560966,587310,603335,608217,629515,656370,711069,766284,795938,841287,877614,946122,1013924,1165082,1298122,1387448,1390110,1404840,1422071,1452460
"09005","Litchfield, CT","1","CA4","50","...","Wages and salaries",299005,300806,308679,342080,384156,410665,406708,453301,511325,581744,644603,714091,769631,793412,832137,947178,1032838,1145792,1289611,1431975,1518693,1571911,1548684,1610804,1647166,1759718,1814049,1921617,2031826,2133813,2216006,2369002,2360857,2350699,2397297,2436644,2475832,2580239,2656624,2720664,2564632,2564193,2626972,2691728,2726550,2815964
"09005","Litchfield, CT","1","CA4","60","...","Supplements to wages and salaries",34740,35586,37834,44920,52223,57730,61878,71388,84256,99525,114392,129182,145232,154812,167573,190641,211373,238105,268024,300476,332336,343124,346945,376733,394403,409030,410835,427751,440494,454319,476821,510012,539918,562084,607757,652699,673120,666240,694450,721180,703847,707803,720966,726981,747061,779332
"09005","Litchfield, CT","1","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",21934,23009,24356,28585,30834,34174,38984,44218,52920,62016,71550,82254,91410,99118,107475,118278,134029,152508,173953,193953,221200,230163,234228,258179,270476,276698,274343,283316,290452,299089,319568,343695,366637,380223,420666,460598,477229,468115,491878,512115,502383,507442,511781,511059,529660,556302
"09005","Litchfield, CT","1","CA4","62","...","  Employer contributions for government social insurance",12806,12577,13478,16335,21389,23556,22894,27170,31336,37509,42842,46928,53822,55694,60098,72363,77344,85597,94071,106523,111136,112961,112717,118554,123927,132332,136492,144435,150042,155230,157253,166317,173281,181861,187091,192101,195891,198125,202572,209065,201464,200361,209185,215922,217401,223030
"09005","Litchfield, CT","1","CA4","70","...","Proprietors' income 9/",69769,67569,73187,77855,84963,82147,85982,105650,116590,128966,131686,134636,138135,129276,132661,175459,195206,199894,264116,263990,298282,289904,286288,356766,412246,431356,470445,460079,554509,512463,607412,612803,692771,731896,727892,782398,835792,931011,882976,805111,831238,814141,841006,894787,892140,936121
"09005","Litchfield, CT","1","CA4","71","...","  Farm proprietors' income",5763,5242,5389,4916,4863,3518,3338,4146,2867,5363,4111,660,1356,4578,2854,4604,2274,3220,2735,2709,1657,4996,4658,11016,10612,10992,11412,13555,18387,20996,25129,31449,18345,11135,13560,19029,21316,13714,18091,1335,-1885,26,1175,4897,13400,-1551
"09005","Litchfield, CT","1","CA4","72","...","  Nonfarm proprietors' income",64006,62327,67798,72939,80100,78629,82644,101504,113723,123603,127575,133976,136779,124698,129807,170855,192932,196674,261381,261281,296625,284908,281630,345750,401634,420364,459033,446524,536122,491467,582283,581354,674426,720761,714332,763369,814476,917297,864885,803776,833123,814115,839831,889890,878740,937672
"09005","Litchfield, CT","1","CA4","7010","...","Total employment",57387,54787,53247,56062,59709,60633,57918,60149,62991,67439,69189,70244,71386,71316,71113,74309,76614,79359,80244,83511,84478,84869,82222,83035,84340,84381,86474,88245,89628,91938,93059,95004,94242,93082,93639,95506,96175,97699,99380,100797,96817,95388,95511,95952,96233,97463
"09005","Litchfield, CT","1","CA4","7020","...","  Wage and salary employment",48785,45906,44105,46697,49557,50280,47386,49418,51374,55078,56426,56968,57504,56521,56049,58805,60345,62250,63514,65155,66244,65695,63151,62133,62749,63455,65011,65854,66947,68613,69378,70122,69122,67655,66936,66869,66418,67125,67336,67947,63722,62752,63417,64281,64092,64934
"09005","Litchfield, CT","1","CA4","7040","...","  Proprietors employment",8602,8881,9142,9365,10152,10353,10532,10731,11617,12361,12763,13276,13882,14795,15064,15504,16269,17109,16730,18356,18234,19174,19071,20902,21591,20926,21463,22391,22681,23325,23681,24882,25120,25427,26703,28637,29757,30574,32044,32850,33095,32636,32094,31671,32141,32529
"09007","Middlesex, CT","1","CA4","10","...","Personal income (thousands of dollars)",509319,550178,585334,645157,718338,792677,864983,934157,1016021,1142765,1300595,1476660,1651254,1787369,1938976,2213878,2429660,2667186,2963498,3245578,3488511,3582254,3632800,3800539,3978702,4109576,4288294,4522511,4836878,5135235,5473362,5942309,6230876,6217818,6507564,7099520,7347285,7903575,8401314,8762067,8486242,8579260,8967042,9375179,9373150,9725552
"09007","Middlesex, CT","1","CA4","11","...","  Nonfarm personal income 1/",504308,545315,580388,640042,712377,787366,858428,927126,1008847,1136289,1294555,1469843,1645620,1779036,1929564,2202956,2418508,2654609,2950327,3231833,3477364,3572761,3624673,3791802,3969722,4101472,4279402,4513720,4827356,5124886,5461894,5928194,6215850,6199796,6493538,7084842,7335961,7892528,8387940,8750916,8474323,8567536,8956837,9356261,9345284,9706302
"09007","Middlesex, CT","1","CA4","12","...","  Farm income 2/",5011,4863,4946,5115,5961,5311,6555,7031,7174,6476,6040,6817,5634,8333,9412,10922,11152,12577,13171,13745,11147,9493,8127,8737,8980,8104,8892,8791,9522,10349,11468,14115,15026,18022,14026,14678,11324,11047,13374,11151,11919,11724,10205,18918,27866,19250
"09007","Middlesex, CT","1","CA4","20","...","Population (persons) 3/",112020,115455,117094,119498,121975,124075,124892,125240,124713,126681,128363,129288,130091,130084,131028,133347,134191,135581,138446,140714,142431,143514,144146,144486,145617,146682,148119,148995,150377,151806,153340,155593,157006,159187,160864,161450,162191,163473,164129,164962,165607,165625,166195,165520,165389,164943
"09007","Middlesex, CT","1","CA4","30","...","Per capita personal income (dollars) 4/",4547,4765,4999,5399,5889,6389,6926,7459,8147,9021,10132,11421,12693,13740,14798,16602,18106,19672,21405,23065,24493,24961,25202,26304,27323,28017,28952,30353,32165,33828,35694,38191,39686,39060,40454,43973,45300,48348,51187,53116,51243,51799,53955,56641,56673,58963
"09007","Middlesex, CT","1","CA4","35","...","Earnings by place of work",342320,368995,381502,424741,478257,513531,547850,595897,634201,724335,829108,912383,982866,1023574,1128306,1335987,1529760,1728437,1972760,2167460,2253125,2324696,2428911,2450005,2527806,2650728,2732782,2874533,3103410,3255386,3587280,3809703,4107309,4184026,4354714,4706206,4844161,5102087,5204782,5277957,5033047,4827017,4921176,5059124,5187488,5374698
"09007","Middlesex, CT","1","CA4","36","...","Less: Contributions for government social insurance 5/",21954,23616,25165,30018,38784,43793,46036,50837,55145,65195,77870,84958,98184,104002,115258,140164,161630,184189,207033,232126,241380,246967,262567,261832,269477,287894,298348,312961,333796,346830,372997,389167,408572,432956,450289,482147,495842,516515,529478,547033,524297,497535,460499,470901,551326,572331
"09007","Middlesex, CT","1","CA4","37","...","  Employee and self-employed contributions for government social insurance",10839,11757,12614,14686,18928,21546,22734,24354,25702,29810,36024,40616,47540,51023,55934,66261,79504,90854,103553,116321,122407,125152,134464,132789,136158,145569,151380,158504,167482,173072,188771,195136,207707,217527,226323,242235,251570,267141,273552,284484,270789,256914,210152,214007,286487,300269
"09007","Middlesex, CT","1","CA4","38","...","  Employer contributions for government social insurance",11115,11859,12551,15332,19856,22247,23302,26483,29443,35385,41846,44342,50644,52979,59324,73903,82126,93335,103480,115805,118973,121815,128103,129043,133319,142325,146968,154457,166314,173758,184226,194031,200865,215429,223966,239912,244272,249374,255926,262549,253508,240621,250347,256894,264839,272062
"09007","Middlesex, CT","1","CA4","42","...","Plus: Adjustment for residence 6/",73213,74306,80701,89469,100570,115168,120795,133401,161016,184372,209886,240589,272655,313786,341458,357272,369928,382236,410433,456128,479477,475308,451376,539575,601873,589409,622202,677451,733178,843757,850364,995404,959263,969288,1027335,1143540,1203310,1302802,1384771,1445277,1488583,1731307,1895915,1964890,1889573,1978145
"09007","Middlesex, CT","1","CA4","45","...","Equals: Net earnings by place of residence",393579,419685,437038,484192,540043,584906,622609,678461,740072,843512,961124,1068014,1157337,1233358,1354506,1553095,1738058,1926484,2176160,2391462,2491222,2553037,2617720,2727748,2860202,2952243,3056636,3239023,3502792,3752313,4064647,4415940,4658000,4720358,4931760,5367599,5551629,5888374,6060075,6176201,5997333,6060789,6356592,6553113,6525735,6780512
"09007","Middlesex, CT","1","CA4","46","...","Plus: Dividends, interest, and rent 7/",84139,92513,98810,106478,118768,135804,147827,156205,171568,193330,221658,272594,335984,377873,395706,462422,481468,518850,558147,605463,718457,722138,671941,674590,702216,729293,772151,805255,842470,878980,888015,971299,974738,849806,903270,1031256,1055810,1212950,1471403,1590176,1389208,1338579,1424513,1623236,1617028,1682230
"09007","Middlesex, CT","1","CA4","47","...","Plus: Personal current transfer receipts",31601,37980,49486,54487,59527,71967,94547,99491,104381,105923,117813,136052,157933,176138,188764,198361,210134,221852,229191,248653,278832,307079,343139,398201,416284,428040,459507,478233,491616,503942,520700,555070,598138,647654,672534,700665,739846,802251,869836,995690,1099701,1179892,1185937,1198830,1230387,1262810
"09007","Middlesex, CT","1","CA4","50","...","Wages and salaries",265492,290941,296759,330606,372135,401160,423427,454335,477034,541998,623139,695568,746679,779737,854626,1020847,1155943,1320385,1494052,1624137,1694774,1758300,1821496,1812685,1846102,1956377,2004544,2110990,2269563,2392033,2591506,2734142,2911943,2952987,3056097,3277499,3358755,3558638,3645333,3688243,3476537,3265613,3355317,3447890,3528243,3644503
"09007","Middlesex, CT","1","CA4","60","...","Supplements to wages and salaries",32066,35640,37598,45047,51885,57981,66534,73412,82877,97135,115205,129350,145977,155160,172682,203103,233087,266755,302344,326557,354893,372660,395295,410201,430022,443539,456228,464858,500593,524461,577369,617593,684976,677014,733290,826047,855266,855669,887587,918196,893162,873090,887627,896126,924508,957133
"09007","Middlesex, CT","1","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",20951,23781,25047,29715,32029,35734,43232,46929,53434,61750,73359,85008,95333,102181,113358,129200,150961,173420,198864,210752,235920,250845,267192,281158,296703,301214,309260,310401,334279,350703,393143,423562,484111,461585,509324,586135,610994,606295,631661,655647,639654,632469,637280,639232,659669,685071
"09007","Middlesex, CT","1","CA4","62","...","  Employer contributions for government social insurance",11115,11859,12551,15332,19856,22247,23302,26483,29443,35385,41846,44342,50644,52979,59324,73903,82126,93335,103480,115805,118973,121815,128103,129043,133319,142325,146968,154457,166314,173758,184226,194031,200865,215429,223966,239912,244272,249374,255926,262549,253508,240621,250347,256894,264839,272062
"09007","Middlesex, CT","1","CA4","70","...","Proprietors' income 9/",44762,42414,47145,49088,54237,54390,57889,68150,74290,85202,90764,87465,90210,88677,100998,112037,140730,141297,176364,216766,203458,193736,212120,227119,251682,250812,272010,298685,333254,338892,418405,457968,510390,554025,565327,602660,630140,687780,671862,671518,663348,688314,678232,715108,734737,773062
"09007","Middlesex, CT","1","CA4","71","...","  Farm proprietors' income",2393,2104,1993,1669,1961,772,1590,1751,770,1749,1137,1964,1210,3860,5051,6464,6519,8115,8584,7547,4852,2829,2302,2648,1644,527,287,-108,-214,510,1511,1187,463,-1154,-651,1,446,-686,-782,-1591,-760,-411,-438,3088,12194,1302
"09007","Middlesex, CT","1","CA4","72","...","  Nonfarm proprietors' income",42369,40310,45152,47419,52276,53618,56299,66399,73520,83453,89627,85501,89000,84817,95947,105573,134211,133182,167780,209219,198606,190907,209818,224471,250038,250285,271723,298793,333468,338382,416894,456781,509927,555179,565978,602659,629694,688466,672644,673109,664108,688725,678670,712020,722543,771760
"09007","Middlesex, CT","1","CA4","7010","...","Total employment",44922,46017,45203,48142,50870,52766,52283,53509,54947,58046,60855,61883,62511,61574,62896,68361,73937,77890,81492,84003,83750,82674,81175,78543,78986,78890,80800,82173,84042,85144,87847,89680,90999,90595,91519,93783,95409,96554,98308,99012,95607,92706,93246,94635,95314,96163
"09007","Middlesex, CT","1","CA4","7020","...","  Wage and salary employment",39633,40531,39579,41915,44149,45822,45129,46245,47167,49821,52375,53093,53151,51924,53109,58093,62929,66034,69603,70479,70040,68451,67246,63901,63629,64211,65001,65870,67722,68464,70812,71725,72826,72300,72226,73480,74271,74882,75544,75396,71903,68468,68876,70507,71314,71866
"09007","Middlesex, CT","1","CA4","7040","...","  Proprietors employment",5289,5486,5624,6227,6721,6944,7154,7264,7780,8225,8480,8790,9360,9650,9787,10268,11008,11856,11889,13524,13710,14223,13929,14642,15357,14679,15799,16303,16320,16680,17035,17955,18173,18295,19293,20303,21138,21672,22764,23616,23704,24238,24370,24128,24000,24297
"09009","New Haven, CT","1","CA4","10","...","Personal income (thousands of dollars)",3352460,3590585,3808608,4110230,4475302,4881868,5238078,5605941,6142698,6793914,7565106,8474424,9449408,10120328,10894630,12205245,13053020,14064501,15359850,16950221,18282597,18766380,18914449,19941637,20743414,21325827,22265070,22974601,24225560,25426744,26600753,28609030,29784274,30435188,31151751,32654791,33522578,35310599,37252761,38393258,37620201,38324213,39954880,41350921,41533240,43288478
"09009","New Haven, CT","1","CA4","11","...","  Nonfarm personal income 1/",3345294,3583520,3801449,4103302,4467221,4874284,5230220,5598465,6133303,6782576,7555107,8463714,9441702,10108264,10882937,12192742,13041162,14051421,15347652,16936767,18271457,18753972,18903619,19928462,20727206,21311426,22249452,22961514,24213137,25412068,26583804,28589586,29765069,30412951,31129621,32630446,33495950,35284856,37222356,38372700,37600267,38304266,39940991,41330265,41506960,43262803
"09009","New Haven, CT","1","CA4","12","...","  Farm income 2/",7166,7065,7159,6928,8081,7584,7858,7476,9395,11338,9999,10710,7706,12064,11693,12503,11858,13080,12198,13454,11140,12408,10830,13175,16208,14401,15618,13087,12423,14676,16949,19444,19205,22237,22130,24345,26628,25743,30405,20558,19934,19947,13889,20656,26280,25675
"09009","New Haven, CT","1","CA4","20","...","Population (persons) 3/",747063,747435,757031,758131,756777,759277,759648,758263,757917,757121,760219,762066,763373,764877,770970,776264,783092,789528,796486,801339,804000,805366,807490,808659,808977,809178,809157,811000,813505,817313,820396,824911,829875,835099,841939,844505,847162,850207,853598,856622,860025,863367,864049,864031,863016,861277
"09009","New Haven, CT","1","CA4","30","...","Per capita personal income (dollars) 4/",4488,4804,5031,5422,5914,6430,6895,7393,8105,8973,9951,11120,12378,13231,14131,15723,16669,17814,19285,21152,22740,23302,23424,24660,25642,26355,27516,28329,29779,31110,32424,34681,35890,36445,37000,38667,39570,41532,43642,44819,43743,44389,46241,47858,48126,50261
"09009","New Haven, CT","1","CA4","35","...","Earnings by place of work",2635356,2772722,2895539,3152331,3458609,3700742,3781847,4055916,4457052,4961151,5499394,5912820,6335081,6656930,7233424,8164911,8832914,9552344,10672096,11875308,12477636,12754778,13005394,13667495,14177745,14561494,15032991,15705170,16762221,17826282,18708828,20201840,21054348,21763915,22253995,23512414,24086071,24959512,25782861,26108491,25737772,26094509,26606702,27426808,28001822,28921436
"09009","New Haven, CT","1","CA4","36","...","Less: Contributions for government social insurance 5/",180415,188141,203266,234151,296384,330304,329632,359127,396063,452783,524191,563729,648154,692012,757949,877892,961245,1042786,1151944,1306442,1368838,1381413,1436124,1486998,1540077,1597601,1665622,1738809,1831397,1915854,1982318,2097636,2187256,2330125,2386916,2504797,2562944,2632758,2731654,2833809,2790836,2797413,2590017,2664621,3093248,3183217
"09009","New Haven, CT","1","CA4","37","...","  Employee and self-employed contributions for government social insurance",87112,91304,98985,111691,140456,157243,158496,168021,183452,206410,241571,264654,308583,333527,361804,408416,461533,503715,561767,640495,684479,692913,728596,748774,773685,810367,848746,877580,921560,965159,1005758,1057459,1093722,1148472,1171638,1226551,1265817,1325213,1374716,1426988,1404508,1407097,1138715,1160024,1559525,1621217
"09009","New Haven, CT","1","CA4","38","...","  Employer contributions for government social insurance",93303,96837,104281,122460,155928,173061,171136,191106,212611,246373,282620,299075,339571,358485,396145,469476,499712,539071,590177,665947,684359,688500,707528,738224,766392,787234,816876,861229,909837,950695,976560,1040177,1093534,1181653,1215278,1278246,1297127,1307545,1356938,1406821,1386328,1390316,1451302,1504597,1533723,1562000
"09009","New Haven, CT","1","CA4","42","...","Plus: Adjustment for residence 6/",93334,97319,99848,114841,135465,158632,190705,223453,265628,328369,406809,522112,623136,697039,743113,836314,935537,1039193,1120836,1230513,1329831,1382731,1335563,1314572,1374657,1454619,1550843,1468198,1525582,1594539,1874257,1877289,2091273,2047307,2036749,2103410,2098320,2127572,2192855,2199940,1466950,1550287,1816643,1732185,1555645,1989880
"09009","New Haven, CT","1","CA4","45","...","Equals: Net earnings by place of residence",2548275,2681900,2792121,3033021,3297690,3529070,3642920,3920242,4326617,4836737,5382012,5871203,6310063,6661957,7218588,8123333,8807206,9548751,10640988,11799379,12438629,12756096,12904833,13495069,14012325,14418512,14918212,15434559,16456406,17504967,18600767,19981493,20958365,21481097,21903828,23111027,23621447,24454326,25244062,25474622,24413886,24847383,25833328,26494372,26464219,27728099
"09009","New Haven, CT","1","CA4","46","...","Plus: Dividends, interest, and rent 7/",542052,588884,621174,660917,727117,824036,885097,934749,1030455,1151525,1293813,1599463,1956724,2144416,2258919,2610256,2695476,2882234,3035141,3338151,3811040,3739617,3473316,3448826,3604804,3647276,3863131,3975885,4109420,4220810,4211846,4630391,4588965,4405990,4625424,4626400,4806629,5439779,6286971,6381934,5964736,5773903,6377741,6989014,7171317,7490187
"09009","New Haven, CT","1","CA4","47","...","Plus: Personal current transfer receipts",262133,319801,395313,416292,450495,528762,710061,750950,785626,805652,889281,1003758,1182621,1313955,1417123,1471656,1550338,1633516,1683721,1812691,2032928,2270667,2536300,2997742,3126285,3260039,3483727,3564157,3659734,3700967,3788140,3997146,4236944,4548101,4622499,4917364,5094502,5416494,5721728,6536702,7241579,7702927,7743811,7867535,7897704,8070192
"09009","New Haven, CT","1","CA4","50","...","Wages and salaries",2152594,2277221,2360715,2557750,2801035,3001531,3024122,3206849,3480481,3847635,4263863,4611751,4932120,5203995,5618904,6323773,6864724,7433502,8349909,9219409,9592918,9798646,9926751,10248311,10491551,10773155,11178417,11826137,12651497,13420309,13998598,14942465,15332719,15593696,15881062,16611921,16950908,17639244,18478708,18919693,18230775,18372125,18855785,19466199,19812588,20391454
"09009","New Haven, CT","1","CA4","60","...","Supplements to wages and salaries",251928,271767,294575,342172,385944,426868,467700,507055,578481,662077,757904,833425,922683,1005932,1110192,1256840,1379647,1513520,1664383,1844653,1981497,2028373,2094931,2273823,2377508,2392346,2419260,2512177,2627721,2768433,2919633,3144020,3300542,3517065,3786166,4149598,4275953,4235738,4399680,4571656,4593271,4668605,4768661,4812263,4968967,5146074
"09009","New Haven, CT","1","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",158625,174930,190294,219712,230016,253807,296564,315949,365870,415704,475284,534350,583112,647447,714047,787364,879935,974449,1074206,1178706,1297138,1339873,1387403,1535599,1611116,1605112,1602384,1650948,1717884,1817738,1943073,2103843,2207008,2335412,2570888,2871352,2978826,2928193,3042742,3164835,3206943,3278289,3317359,3307666,3435244,3584074
"09009","New Haven, CT","1","CA4","62","...","  Employer contributions for government social insurance",93303,96837,104281,122460,155928,173061,171136,191106,212611,246373,282620,299075,339571,358485,396145,469476,499712,539071,590177,665947,684359,688500,707528,738224,766392,787234,816876,861229,909837,950695,976560,1040177,1093534,1181653,1215278,1278246,1297127,1307545,1356938,1406821,1386328,1390316,1451302,1504597,1533723,1562000
"09009","New Haven, CT","1","CA4","70","...","Proprietors' income 9/",230834,223734,240249,252409,271630,272343,290025,342012,398090,451439,477627,467644,480278,447003,504328,584298,588543,605322,657804,811246,903221,927759,983712,1145361,1308686,1395993,1435314,1366856,1483003,1637540,1790597,2115355,2421087,2653154,2586767,2750895,2859210,3084530,2904473,2617142,2913726,3053779,2982256,3148346,3220267,3383908
"09009","New Haven, CT","1","CA4","71","...","  Farm proprietors' income",4356,4220,4231,3633,4327,3491,3388,2732,3656,7066,5056,5303,2270,5876,5658,6338,5454,6894,5821,6399,4016,4146,3598,5622,6835,4909,5371,3040,2455,4557,7272,7422,3763,569,1767,3410,8582,5090,6525,-1520,-1168,-417,-2432,-4457,1568,-2862
"09009","New Haven, CT","1","CA4","72","...","  Nonfarm proprietors' income",226478,219514,236018,248776,267303,268852,286637,339280,394434,444373,472571,462341,478008,441127,498670,577960,583089,598428,651983,804847,899205,923613,980114,1139739,1301851,1391084,1429943,1363816,1480548,1632983,1783325,2107933,2417324,2652585,2585000,2747485,2850628,3079440,2897948,2618662,2914894,3054196,2984688,3152803,3218699,3386770
"09009","New Haven, CT","1","CA4","7010","...","Total employment",343746,341697,335504,342677,357175,364298,349425,351258,361753,374218,385300,386193,385348,381104,385388,406456,416819,428205,441230,455617,453175,445131,426841,424565,429976,425475,432879,442172,446766,454473,459758,468887,471244,472129,469696,479040,482559,488643,495676,496234,483305,475735,481376,485762,490248,493753
"09009","New Haven, CT","1","CA4","7020","...","  Wage and salary employment",311347,308284,301666,307986,320540,327631,312776,314308,322977,333956,343812,343010,340442,334754,338443,357767,365131,373341,385559,393751,392276,381869,364417,357061,360234,361678,365644,372545,380525,388149,391889,397012,396333,395311,389206,394156,393151,395949,396997,395306,380216,374522,376917,382232,384452,386742
"09009","New Haven, CT","1","CA4","7040","...","  Proprietors employment",32399,33413,33838,34691,36635,36667,36649,36950,38776,40262,41488,43183,44906,46350,46945,48689,51688,54864,55671,61866,60899,63262,62424,67504,69742,63797,67235,69627,66241,66324,67869,71875,74911,76818,80490,84884,89408,92694,98679,100928,103089,101213,104459,103530,105796,107011
"09011","New London, CT","1","CA4","10","...","Personal income (thousands of dollars)",919998,1008400,1088311,1197185,1320703,1473761,1575158,1705644,1892938,2046849,2257135,2561530,2919227,3204864,3521060,3916839,4149952,4300531,4659012,4947502,5383377,5591983,5665287,6019093,6250531,6552089,6834760,7073608,7516398,7903707,8203053,8638199,9134679,9554916,10024188,10513561,10781027,11267298,11837588,12410372,12289798,12407845,12938597,13332090,13282930,13758048
