"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"55079","Milwaukee, WI","3","CA5N","1102","532","        Rental and leasing services",99639,97374,93203,92788,93455,95867,98865,102876,122748,105462,111008,106769,104453,109127
"55079","Milwaukee, WI","3","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",1780,2523,2672,2830,2893,3030,3125,2749,1852,1563,1790,1957,2694,2260
"55079","Milwaukee, WI","3","CA5N","1200","54","      Professional, scientific, and technical services",2052596,2097916,2015060,2240938,2392300,2522441,2731482,2996553,2713949,2506296,2706113,2757638,2773146,2824327
"55079","Milwaukee, WI","3","CA5N","1300","55","      Management of companies and enterprises",965724,1049577,1265519,1352078,1361175,1553814,1623220,1480261,1555898,1779960,2045467,2102893,2207082,2332427
"55079","Milwaukee, WI","3","CA5N","1400","56","      Administrative and support and waste management and remediation services",1352370,1303335,1091567,1154122,1203816,1267067,1355118,1315035,1151580,1211492,1341298,1365234,1475015,1530547
"55079","Milwaukee, WI","3","CA5N","1401","561","        Administrative and support services",1323509,1277919,1068359,1127464,1176827,1238662,1331692,1292106,1128308,1191135,1318366,1335410,1441696,1494270
"55079","Milwaukee, WI","3","CA5N","1402","562","        Waste management and remediation services",28861,25416,23208,26658,26989,28405,23426,22929,23272,20357,22932,29824,33319,36277
"55079","Milwaukee, WI","3","CA5N","1500","61","      Educational services",667261,746399,798720,875196,900594,963294,1048766,1129279,1242346,1288420,1370310,1434854,1459101,1493793
"55079","Milwaukee, WI","3","CA5N","1600","62","      Health care and social assistance",3394810,3675418,3882272,4142685,4222154,4411638,4394791,4787867,4926397,4915804,4926916,5207036,5295236,5319923
"55079","Milwaukee, WI","3","CA5N","1601","621","        Ambulatory health care services",1519067,1640495,1702065,1846605,1919627,1981885,1925263,2094443,2122872,2105262,2150964,2368268,2367124,2241106
"55079","Milwaukee, WI","3","CA5N","1602","622","        Hospitals",1023375,1125874,1232089,1317814,1320721,1408826,1423092,1564760,1676562,1661697,1628597,1692145,1698820,1791422
"55079","Milwaukee, WI","3","CA5N","1603","623","        Nursing and residential care facilities",397085,414251,420476,417957,412787,421194,420370,447659,438639,453796,452943,455254,451463,442106
"55079","Milwaukee, WI","3","CA5N","1604","624","        Social assistance",455283,494798,527642,560309,569019,599733,626066,681005,688324,695049,694412,691369,777829,845289
"55079","Milwaukee, WI","3","CA5N","1700","71","      Arts, entertainment, and recreation",331761,366798,380264,374764,374734,428712,452820,459349,418507,414106,434211,445697,457495,519901
"55079","Milwaukee, WI","3","CA5N","1701","711","        Performing arts, spectator sports, and related industries",260804,283706,298448,298579,299101,346174,366399,369688,335473,329355,343405,351575,356163,420970
"55079","Milwaukee, WI","3","CA5N","1702","712","        Museums, historical sites, and similar institutions",14430,15906,17091,18040,17709,21067,22394,27817,23817,24800,26135,25749,26453,26943
"55079","Milwaukee, WI","3","CA5N","1703","713","        Amusement, gambling, and recreation industries",56527,67186,64725,58145,57924,61471,64027,61844,59217,59951,64671,68373,74879,71988
"55079","Milwaukee, WI","3","CA5N","1800","72","      Accommodation and food services",617128,635047,663847,695398,697869,744919,768805,754773,744194,752104,783744,838499,853876,895995
"55079","Milwaukee, WI","3","CA5N","1801","721","        Accommodation",93696,92762,93271,97531,96132,99567,104484,108325,95312,103902,110540,115139,117266,124611
"55079","Milwaukee, WI","3","CA5N","1802","722","        Food services and drinking places",523432,542285,570576,597867,601737,645352,664321,646448,648882,648202,673204,723360,736610,771384
"55079","Milwaukee, WI","3","CA5N","1900","81","      Other services (except public administration)",771036,804590,805760,832000,857862,885871,927170,973200,985605,996958,1013657,1049815,1054915,1094490
"55079","Milwaukee, WI","3","CA5N","1901","811","        Repair and maintenance",186969,182974,174204,177693,187884,196942,213439,221603,221801,230994,246830,244896,249450,256172
"55079","Milwaukee, WI","3","CA5N","1902","812","        Personal and laundry services",196909,198847,204261,217125,233602,247892,256460,272166,272773,288426,292880,311952,308005,322560
"55079","Milwaukee, WI","3","CA5N","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",365382,401953,404920,414070,413766,417498,432223,453471,467758,457196,452433,466787,470685,485500
"55079","Milwaukee, WI","3","CA5N","1904","814","        Private households",21776,20816,22375,23112,22610,23539,25048,25960,23273,20342,21514,26180,26775,30258
"55079","Milwaukee, WI","3","CA5N","2000","...","    Government and government enterprises",3539629,3664500,3964347,4018861,4102747,4157677,4295831,4432928,4679669,4710269,4685042,4723665,4634032,4712471
"55079","Milwaukee, WI","3","CA5N","2001","...","      Federal, civilian",633675,655961,715401,749667,766564,780439,804237,799998,837865,869584,878194,883784,894397,914036
"55079","Milwaukee, WI","3","CA5N","2002","...","      Military",65692,81049,110175,119837,129752,124471,126977,140725,153872,147525,129327,119671,115704,110980
"55079","Milwaukee, WI","3","CA5N","2010","...","      State and local",2840262,2927490,3138771,3149357,3206431,3252767,3364617,3492205,3687932,3693160,3677521,3720210,3623931,3687455
"55079","Milwaukee, WI","3","CA5N","2011","...","        State government",472919,498597,529433,535338,546192,571781,604836,641365,660761,673847,686586,740945,743451,767405
"55079","Milwaukee, WI","3","CA5N","2012","...","        Local government",2367343,2428893,2609338,2614019,2660239,2680986,2759781,2850840,3027171,3019313,2990935,2979265,2880480,2920050
"55081","Monroe, WI","3","CA5N","10","...","Personal income",964824,995689,1044027,1129580,1157775,1198970,1267440,1340043,1360842,1437250,1515024,1556006,1569961,1637015
"55081","Monroe, WI","3","CA5N","20","...","Population (persons) 2/",41298,41611,41712,42229,42604,43208,43729,44157,44437,44755,45109,45087,45249,45379
"55081","Monroe, WI","3","CA5N","30","...","Per capita personal income (dollars)",23362,23929,25029,26749,27175,27749,28984,30347,30624,32114,33586,34511,34696,36074
"55081","Monroe, WI","3","CA5N","35","...","Earnings by place of work",673022,718217,768925,847373,883318,918544,967119,1013157,1001932,1073860,1138640,1146194,1161322,1209161
"55081","Monroe, WI","3","CA5N","36","...","  less: Contributions for government social insurance 3/",74195,78290,83914,92349,97837,104423,109159,115295,116097,124029,116444,116387,132858,138724
"55081","Monroe, WI","3","CA5N","37","...","    Employee and self-employed contributions for government social insurance",37525,39736,42444,46578,49328,52764,55628,58267,58354,62083,50961,50843,66349,69516
"55081","Monroe, WI","3","CA5N","38","...","    Employer contributions for government social insurance",36670,38554,41470,45771,48509,51659,53531,57028,57743,61946,65483,65544,66509,69208
"55081","Monroe, WI","3","CA5N","42","...","  plus: Adjustment for residence 4/",6174,-124,-7497,-16342,-25585,-35206,-46034,-57424,-61142,-70124,-74251,-65613,-65759,-66452
"55081","Monroe, WI","3","CA5N","45","...","  equals: Net earnings by place of residence",605001,639803,677514,738682,759896,778915,811926,840438,824693,879707,947945,964194,962705,1003985
"55081","Monroe, WI","3","CA5N","46","...","  plus: Dividends, interest, and rent 5/",203726,184737,190158,212037,202845,211560,231148,246791,243810,245956,265861,280618,287057,298875
"55081","Monroe, WI","3","CA5N","47","...","  plus: Personal current transfer receipts",156097,171149,176355,178861,195034,208495,224366,252814,292339,311587,301218,311194,320199,334155
"55081","Monroe, WI","3","CA5N","50","...","  Wages and salaries",468445,500467,532458,584719,607316,638665,675636,707630,699162,739464,765825,764178,781028,817738
"55081","Monroe, WI","3","CA5N","60","...","  Supplements to wages and salaries",139480,150494,160529,178369,192011,196389,206931,218118,233565,239584,253529,257996,256976,261535
"55081","Monroe, WI","3","CA5N","61","...","    Employer contributions for employee pension and insurance funds 6/",102810,111940,119059,132598,143502,144730,153400,161090,175822,177638,188046,192452,190467,192327
"55081","Monroe, WI","3","CA5N","62","...","    Employer contributions for government social insurance",36670,38554,41470,45771,48509,51659,53531,57028,57743,61946,65483,65544,66509,69208
"55081","Monroe, WI","3","CA5N","70","...","  Proprietors' income 7/",65097,67256,75938,84285,83991,83490,84552,87409,69205,94812,119286,124020,123318,129888
"55081","Monroe, WI","3","CA5N","71","...","    Farm proprietors' income",1250,5798,12845,14525,10684,3849,13013,18425,-5202,11944,35812,37710,35676,37088
"55081","Monroe, WI","3","CA5N","72","...","    Nonfarm proprietors' income",63847,61458,63093,69760,73307,79641,71539,68984,74407,82868,83474,86310,87642,92800
"55081","Monroe, WI","3","CA5N","81","111-112","  Farm earnings",13955,18798,25563,28731,24159,17309,31539,37361,12458,26820,49591,55699,54119,58228
"55081","Monroe, WI","3","CA5N","82","...","  Nonfarm earnings",659067,699419,743362,818642,859159,901235,935580,975796,989474,1047040,1089049,1090495,1107203,1150933
"55081","Monroe, WI","3","CA5N","90","113-814","    Private nonfarm earnings",448851,470493,518225,579740,615155,641977,665134,682754,670782,701340,727779,729025,754463,793073
"55081","Monroe, WI","3","CA5N","100","113-115","      Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",3900,4119,4718
"55081","Monroe, WI","3","CA5N","101","113","        Forestry and logging",2658,"(D)","(D)","(D)","(D)",2380,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"55081","Monroe, WI","3","CA5N","102","114","        Fishing, hunting and trapping",57,139,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"55081","Monroe, WI","3","CA5N","103","115","        Support activities for agriculture and forestry","(D)",1809,1258,1496,1497,"(D)",1742,1604,1625,1570,1538,"(D)","(D)","(D)"
"55081","Monroe, WI","3","CA5N","200","21","      Mining, quarrying, and oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",8011,15875,25450
"55081","Monroe, WI","3","CA5N","201","211","        Oil and gas extraction",90,"(L)","(L)","(L)","(L)","(L)","(L)","(L)",0,0,0,0,0,0
"55081","Monroe, WI","3","CA5N","202","212","        Mining (except oil and gas)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"55081","Monroe, WI","3","CA5N","203","213","        Support activities for mining",0,0,0,0,0,0,0,0,0,0,"(D)","(D)","(D)","(D)"
"55081","Monroe, WI","3","CA5N","300","22","      Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",8834,9275,8397,8567,8710
"55081","Monroe, WI","3","CA5N","400","23","      Construction",41020,36002,36231,40081,42098,44777,43863,42821,43848,45391,47894,52774,65224,63634
"55081","Monroe, WI","3","CA5N","401","236","        Construction of buildings","(D)","(D)","(D)",8731,9644,10340,9724,8706,8241,8516,8880,8878,8901,9144
"55081","Monroe, WI","3","CA5N","402","237","        Heavy and civil engineering construction","(D)","(D)","(D)",2007,2482,2682,2568,2562,2864,2449,1543,1551,1971,1979
"55081","Monroe, WI","3","CA5N","403","238","        Specialty trade contractors",35187,26958,26432,29343,29972,31755,31571,31553,32743,34426,37471,42345,54352,52511
"55081","Monroe, WI","3","CA5N","500","31-33","      Manufacturing",121009,124722,135498,153331,170192,177612,178299,180354,166518,188519,196778,200150,203364,221358
"55081","Monroe, WI","3","CA5N","510","321,327-339","        Durable goods manufacturing",85623,89370,97045,111819,123164,126334,123384,120510,109697,117536,123669,123680,125811,142304
"55081","Monroe, WI","3","CA5N","511","321","          Wood product manufacturing",2992,3027,4045,6564,8083,8953,8433,7681,5618,7524,8614,8840,4036,5787
"55081","Monroe, WI","3","CA5N","512","327","          Nonmetallic mineral product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"55081","Monroe, WI","3","CA5N","513","331","          Primary metal manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)",198,-225,"(L)",129,"(L)",-57,-92
"55081","Monroe, WI","3","CA5N","514","332","          Fabricated metal product manufacturing",1318,1424,1273,1519,2045,2401,3527,4832,4908,6101,5677,6245,6846,7653
"55081","Monroe, WI","3","CA5N","515","333","          Machinery manufacturing",26406,26018,28021,31453,"(D)","(D)",40515,43724,38004,41820,44643,46220,46811,51765
"55081","Monroe, WI","3","CA5N","516","334","          Computer and electronic product manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55081","Monroe, WI","3","CA5N","517","335","          Electrical equipment, appliance, and component manufacturing","(L)","(L)","(L)",0,"(L)","(L)",-64,0,"(L)","(L)",0,0,0,0
"55081","Monroe, WI","3","CA5N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"55081","Monroe, WI","3","CA5N","519","3364-3369","          Other transportation equipment manufacturing",171,289,250,274,334,441,314,-966,-672,-116,97,115,252,272
"55081","Monroe, WI","3","CA5N","521","337","          Furniture and related product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)",463,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"55081","Monroe, WI","3","CA5N","522","339","          Miscellaneous manufacturing",12275,12013,12868,15022,17227,19387,18277,18119,19163,20598,22223,22170,24985,30521
"55081","Monroe, WI","3","CA5N","530","311-316,322-326","        Nondurable goods manufacturing",35386,35352,38453,41512,47028,51278,54915,59844,56821,70983,73109,76470,77553,79054
"55081","Monroe, WI","3","CA5N","531","311","          Food manufacturing",16677,13740,15578,18077,22003,24791,27547,29961,29629,38089,37310,42176,45384,46446
"55081","Monroe, WI","3","CA5N","532","312","          Beverage and tobacco product manufacturing","(D)","(D)",64,65,90,73,103,160,266,949,724,973,1181,1197
"55081","Monroe, WI","3","CA5N","533","313","          Textile mills",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55081","Monroe, WI","3","CA5N","534","314","          Textile product mills",146,76,"(L)",99,253,176,0,-105,165,1556,591,1581,819,779
"55081","Monroe, WI","3","CA5N","535","315","          Apparel manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"55081","Monroe, WI","3","CA5N","536","316","          Leather and allied product manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",73,"(L)",62,73,73
"55081","Monroe, WI","3","CA5N","537","322","          Paper manufacturing",0,0,0,0,0,0,0,0,0,0,"(D)","(D)","(D)","(D)"
"55081","Monroe, WI","3","CA5N","538","323","          Printing and related support activities",656,638,740,778,831,903,991,1064,982,942,868,1024,1117,1158
"55081","Monroe, WI","3","CA5N","539","324","          Petroleum and coal products manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55081","Monroe, WI","3","CA5N","541","325","          Chemical manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",10511,"(D)"
"55081","Monroe, WI","3","CA5N","542","326","          Plastics and rubber products manufacturing",14712,17247,17979,18153,18966,19206,19194,17008,13510,13830,6074,7014,7359,8123
"55081","Monroe, WI","3","CA5N","600","42","      Wholesale trade","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",34949,37694,39305,36226,31826
"55081","Monroe, WI","3","CA5N","700","44-45","      Retail trade",44625,48180,51995,55218,57366,58780,58888,60634,61131,60368,62127,60876,62105,64297
"55081","Monroe, WI","3","CA5N","701","441","        Motor vehicle and parts dealers",7378,8212,8608,9030,9135,9713,9535,9400,9024,9847,10139,9932,10262,10441
"55081","Monroe, WI","3","CA5N","702","442","        Furniture and home furnishings stores",810,876,963,1036,1161,1141,1014,958,832,846,828,785,775,820
"55081","Monroe, WI","3","CA5N","703","443","        Electronics and appliance stores","(D)",552,436,433,453,589,657,817,832,1249,1249,737,810,852
"55081","Monroe, WI","3","CA5N","704","444","        Building material and garden equipment and supplies dealers",3662,4200,4402,4797,5135,5386,5370,5799,6481,5791,6189,6209,6269,6651
"55081","Monroe, WI","3","CA5N","705","445","        Food and beverage stores",7542,7717,7001,6563,6528,6328,6362,6893,7310,7428,7254,5431,6172,6234
"55081","Monroe, WI","3","CA5N","706","446","        Health and personal care stores","(D)",2033,2130,2377,3590,3885,3483,3207,2549,2422,3052,3213,3028,3166
"55081","Monroe, WI","3","CA5N","707","447","        Gasoline stations",6728,7680,8413,9549,10028,10967,11220,12902,13150,12624,12473,13456,13907,14856
"55081","Monroe, WI","3","CA5N","708","448","        Clothing and clothing accessories stores",503,570,658,744,713,835,948,830,717,597,625,693,722,717
"55081","Monroe, WI","3","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores",618,544,598,"(D)",590,"(D)","(D)","(D)","(D)","(D)",463,618,617,739
"55081","Monroe, WI","3","CA5N","711","452","        General merchandise stores",11302,11881,14665,15781,"(D)",15349,16132,"(D)","(D)",17191,"(D)",17051,16900,17241
"55081","Monroe, WI","3","CA5N","712","453","        Miscellaneous store retailers",2709,2789,2852,2946,3005,2780,2527,2177,1583,1274,1476,2068,2021,1944
"55081","Monroe, WI","3","CA5N","713","454","        Nonstore retailers",1114,1126,1269,"(D)","(D)","(D)","(D)",1040,902,"(D)","(D)",683,622,636
"55081","Monroe, WI","3","CA5N","800","48-49","      Transportation and warehousing",69027,75891,82199,89499,94370,98236,107754,106872,107276,113030,118191,118844,120409,123498
"55081","Monroe, WI","3","CA5N","801","481","        Air transportation",0,"(L)","(L)","(L)","(L)","(L)","(L)",0,0,0,0,0,0,0
"55081","Monroe, WI","3","CA5N","802","482","        Rail transportation",1860,1794,1797,1846,1794,1829,1939,2010,1856,2044,2479,2775,2701,2788
"55081","Monroe, WI","3","CA5N","803","483","        Water transportation",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55081","Monroe, WI","3","CA5N","804","484","        Truck transportation",45677,50796,55016,59659,60450,60830,61792,58046,54746,60200,61757,62502,65801,66416
"55081","Monroe, WI","3","CA5N","805","485","        Transit and ground passenger transportation",644,550,709,745,782,759,791,794,1010,1299,1801,1791,1898,1943
"55081","Monroe, WI","3","CA5N","806","486","        Pipeline transportation",0,0,0,0,0,0,0,0,0,"(L)",0,0,0,0
"55081","Monroe, WI","3","CA5N","807","487","        Scenic and sightseeing transportation",63,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"55081","Monroe, WI","3","CA5N","808","488","        Support activities for transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"55081","Monroe, WI","3","CA5N","809","492","        Couriers and messengers","(D)","(D)","(D)","(D)","(D)",229,280,520,603,842,1073,"(D)","(D)","(D)"
"55081","Monroe, WI","3","CA5N","811","493","        Warehousing and storage","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"55081","Monroe, WI","3","CA5N","900","51","      Information",8107,8475,9368,10066,10372,5435,5356,5141,5388,4924,5230,5707,5011,5277
"55081","Monroe, WI","3","CA5N","901","511","        Publishing industries (except Internet)","(D)","(D)",1578,1376,1102,1103,994,1078,1212,1122,1127,1128,"(D)","(D)"
"55081","Monroe, WI","3","CA5N","902","512","        Motion picture and sound recording industries",0,0,0,0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"55081","Monroe, WI","3","CA5N","903","515","        Broadcasting (except Internet)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"55081","Monroe, WI","3","CA5N","904","516","        Internet publishing and broadcasting 8/",0,0,0,0,0,0,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"55081","Monroe, WI","3","CA5N","905","517","        Telecommunications",5444,5681,6462,7069,7212,2137,2084,1946,1844,1739,1859,2356,2020,2363
"55081","Monroe, WI","3","CA5N","906","518","        Data processing, hosting, and related services",0,0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,0,0
"55081","Monroe, WI","3","CA5N","907","519","        Other information services 8/","(L)",0,0,0,0,0,0,0,0,0,0,0,0,0
"55081","Monroe, WI","3","CA5N","1000","52","      Finance and insurance",19120,17340,17558,18148,18872,20075,22912,24256,27295,24333,23841,25102,25434,26259
"55081","Monroe, WI","3","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55081","Monroe, WI","3","CA5N","1002","522","        Credit intermediation and related activities",12464,12440,12432,12694,13013,13165,16316,19867,20233,17520,16669,17517,18369,18898
"55081","Monroe, WI","3","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1163,1293,1227,1287
"55081","Monroe, WI","3","CA5N","1004","524","        Insurance carriers and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",6009,6292,5838,6074
"55081","Monroe, WI","3","CA5N","1005","525","        Funds, trusts, and other financial vehicles",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55081","Monroe, WI","3","CA5N","1100","53","      Real estate and rental and leasing",3446,4550,4935,4991,4373,3850,3305,3508,2597,2626,2757,3190,4017,4208
"55081","Monroe, WI","3","CA5N","1101","531","        Real estate",1668,2245,4118,4292,3632,2955,"(D)",2219,1579,1556,"(D)","(D)","(D)","(D)"
"55081","Monroe, WI","3","CA5N","1102","532","        Rental and leasing services",1778,2305,817,699,741,895,"(D)",1289,1018,1070,"(D)","(D)","(D)","(D)"
"55081","Monroe, WI","3","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"55081","Monroe, WI","3","CA5N","1200","54","      Professional, scientific, and technical services","(D)","(D)","(D)","(D)","(D)",20386,"(D)","(D)",26495,"(D)",29869,23965,22128,"(D)"
"55081","Monroe, WI","3","CA5N","1300","55","      Management of companies and enterprises","(D)","(D)","(D)","(D)","(D)",4262,"(D)","(D)",4912,"(D)",1775,1860,1881,"(D)"
"55081","Monroe, WI","3","CA5N","1400","56","      Administrative and support and waste management and remediation services",7370,8156,23904,34097,38076,30824,29605,32433,32672,37256,33891,26272,23522,23915
"55081","Monroe, WI","3","CA5N","1401","561","        Administrative and support services",6261,7143,22868,33002,36841,"(D)","(D)","(D)",31113,35739,"(D)","(D)","(D)",22274
"55081","Monroe, WI","3","CA5N","1402","562","        Waste management and remediation services",1109,1013,1036,1095,1235,"(D)","(D)","(D)",1559,1517,"(D)","(D)","(D)",1641
"55081","Monroe, WI","3","CA5N","1500","61","      Educational services",4577,4752,4751,"(D)",5077,5375,4543,2820,3470,3877,4319,4352,4255,4265
"55081","Monroe, WI","3","CA5N","1600","62","      Health care and social assistance",38957,42985,45056,"(D)",58832,61469,64022,70174,72873,71928,74728,77389,81748,84595
"55081","Monroe, WI","3","CA5N","1601","621","        Ambulatory health care services",16231,18308,18466,26728,29236,28907,29874,31089,31949,30413,31307,31836,33526,34255
"55081","Monroe, WI","3","CA5N","1602","622","        Hospitals","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"55081","Monroe, WI","3","CA5N","1603","623","        Nursing and residential care facilities",7596,8636,9434,10146,9705,10139,10369,11385,12247,12475,13146,13482,13915,14339
"55081","Monroe, WI","3","CA5N","1604","624","        Social assistance","(D)","(D)","(D)",4398,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"55081","Monroe, WI","3","CA5N","1700","71","      Arts, entertainment, and recreation",906,888,1020,1046,1087,1264,1192,1883,1826,1815,1931,2106,2029,1827
"55081","Monroe, WI","3","CA5N","1701","711","        Performing arts, spectator sports, and related industries","(D)","(L)","(L)","(L)",178,177,175,405,369,304,266,260,264,274
"55081","Monroe, WI","3","CA5N","1702","712","        Museums, historical sites, and similar institutions",0,0,0,0,0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"55081","Monroe, WI","3","CA5N","1703","713","        Amusement, gambling, and recreation industries","(D)",846,985,1011,909,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"55081","Monroe, WI","3","CA5N","1800","72","      Accommodation and food services",18331,18225,20730,24561,24982,32314,33497,34411,31388,30910,30065,27527,28539,30383
"55081","Monroe, WI","3","CA5N","1801","721","        Accommodation",4043,3825,5033,6599,6818,9533,10629,9421,5371,4279,5592,5511,7175,7216
"55081","Monroe, WI","3","CA5N","1802","722","        Food services and drinking places",14288,14400,15697,17962,18164,22781,22868,24990,26017,26631,24473,22016,21364,23167
"55081","Monroe, WI","3","CA5N","1900","81","      Other services (except public administration)",27080,30615,31314,33530,36140,38316,39829,40862,38650,40543,42701,39298,40010,41848
"55081","Monroe, WI","3","CA5N","1901","811","        Repair and maintenance",9074,9751,9332,10375,12358,13497,14341,16206,14149,15050,17579,12816,13312,13916
"55081","Monroe, WI","3","CA5N","1902","812","        Personal and laundry services",8961,9986,10657,11137,11752,12440,12738,10922,10518,11453,11123,11944,12147,12561
"55081","Monroe, WI","3","CA5N","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",8287,10139,10530,11180,11198,11492,11797,12739,13089,13257,13167,13538,13519,14206
"55081","Monroe, WI","3","CA5N","1904","814","        Private households",758,739,795,838,832,887,953,995,894,783,832,1000,1032,1165
"55081","Monroe, WI","3","CA5N","2000","...","    Government and government enterprises",210216,228926,225137,238902,244004,259258,270446,293042,318692,345700,361270,361470,352740,357860
"55081","Monroe, WI","3","CA5N","2001","...","      Federal, civilian",113237,125626,119990,129583,128776,138305,143763,157506,176583,199133,211733,203402,199663,200863
"55081","Monroe, WI","3","CA5N","2002","...","      Military",12363,12585,10771,10296,11313,11791,12058,13793,12295,13196,15995,19387,18487,19617
"55081","Monroe, WI","3","CA5N","2010","...","      State and local",84616,90715,94376,99023,103915,109162,114625,121743,129814,133371,133542,138681,134590,137380
"55081","Monroe, WI","3","CA5N","2011","...","        State government",9513,10785,12546,13654,14761,16411,18081,20218,20251,20249,20080,21011,21119,22047
"55081","Monroe, WI","3","CA5N","2012","...","        Local government",75103,79930,81830,85369,89154,92751,96544,101525,109563,113122,113462,117670,113471,115333
"55083","Oconto, WI","3","CA5N","10","...","Personal income",937043,929874,981862,1060125,1081230,1100986,1173581,1239932,1241129,1289637,1360381,1409485,1450091,1485958
"55083","Oconto, WI","3","CA5N","20","...","Population (persons) 2/",36149,36458,36889,37354,37563,37756,37805,37816,37655,37654,37590,37420,37334,37417
"55083","Oconto, WI","3","CA5N","30","...","Per capita personal income (dollars)",25922,25505,26617,28380,28784,29161,31043,32789,32961,34250,36190,37667,38841,39713
"55083","Oconto, WI","3","CA5N","35","...","Earnings by place of work",377449,372730,407296,432211,442497,435403,450225,453485,429049,460463,482295,495296,526258,526828
"55083","Oconto, WI","3","CA5N","36","...","  less: Contributions for government social insurance 3/",40725,40526,42413,45452,48776,49785,51948,53912,52973,55059,50864,51980,60276,61835
"55083","Oconto, WI","3","CA5N","37","...","    Employee and self-employed contributions for government social insurance",22448,22250,23604,25229,26613,28263,29823,30340,30014,31259,26823,27099,34251,35728
"55083","Oconto, WI","3","CA5N","38","...","    Employer contributions for government social insurance",18277,18276,18809,20223,22163,21522,22125,23572,22959,23800,24041,24881,26025,26107
"55083","Oconto, WI","3","CA5N","42","...","  plus: Adjustment for residence 4/",314573,318865,328026,356552,371709,373368,399011,419036,415542,423212,455673,473880,480147,493710
"55083","Oconto, WI","3","CA5N","45","...","  equals: Net earnings by place of residence",651297,651069,692909,743311,765430,758986,797288,818609,791618,828616,887104,917196,946129,958703
"55083","Oconto, WI","3","CA5N","46","...","  plus: Dividends, interest, and rent 5/",146461,131128,132126,150849,137529,146536,163450,181851,172954,170970,190385,203921,206796,215419
"55083","Oconto, WI","3","CA5N","47","...","  plus: Personal current transfer receipts",139285,147677,156827,165965,178271,195464,212843,239472,276557,290051,282892,288368,297166,311836
