"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"20101","Lane, KS","4","CA1","2","...","Population (persons) 1/",2743,2702,2677,2931,2658,2730,2674,2661,2794,2693,2641,2469,2456,2485,2546,2532,2542,2540,2533,2543,2431,2359,2329,2302,2306,2317,2277,2220,2189,2251,2180,2145,2104,1981,1956,1916,1848,1780,1763,1756,1779,1736,1762,1700,1720,1687
"20101","Lane, KS","4","CA1","3","...","Per capita personal income (dollars) 2/",4405,4843,5462,6823,10028,7548,7054,6275,6942,4881,8535,11597,12886,13229,14009,17927,17295,27165,16444,16267,20617,20951,19583,19417,21679,20878,20443,21376,23845,27848,27650,25747,27149,26070,28621,26953,31862,31965,35619,43622,41055,55956,68757,73328,84751,71963
"20103","Leavenworth, KS","4","CA1","1","...","Personal income (thousands of dollars)",173000,190789,198155,234107,257181,299788,326903,355616,381228,422077,461300,513969,578436,614449,636430,698463,757166,805116,837776,879695,947829,1020744,1069155,1165881,1212539,1282145,1332379,1394885,1456882,1556533,1640645,1771530,1861531,1966168,2071546,2142568,2213089,2391139,2512476,2695177,2669719,2722583,2838094,2904743,2956454,3059883
"20103","Leavenworth, KS","4","CA1","2","...","Population (persons) 1/",53081,53226,52735,53868,53645,54831,54839,55155,53209,53802,54299,54994,55657,57234,59151,59429,60109,61544,63083,63806,63315,64610,65851,66077,66635,67173,67511,67774,68076,68301,68368,68957,69906,70793,70939,71373,71788,72741,73791,74560,75461,76555,77118,77729,78234,78797
"20103","Leavenworth, KS","4","CA1","3","...","Per capita personal income (dollars) 2/",3259,3585,3758,4346,4794,5467,5961,6448,7165,7845,8496,9346,10393,10736,10759,11753,12597,13082,13281,13787,14970,15799,16236,17644,18197,19087,19736,20581,21401,22789,23997,25690,26629,27773,29202,30019,30828,32872,34049,36148,35379,35564,36802,37370,37790,38832
"20105","Lincoln, KS","4","CA1","1","...","Personal income (thousands of dollars)",14469,16020,17063,21651,29073,23040,30019,29824,28743,32688,33286,37041,37370,46347,45024,51169,47321,50798,51373,53081,48834,59288,51701,59748,58116,63787,60040,65150,71924,77111,76817,78062,82124,76529,86440,80377,85675,89387,103573,124854,108401,109772,124517,117998,139443,126722
"20105","Lincoln, KS","4","CA1","2","...","Population (persons) 1/",4632,4559,4432,4455,4472,4476,4449,4416,4465,4384,4287,4130,4063,4065,3954,3872,3801,3734,3691,3728,3696,3636,3562,3544,3545,3558,3579,3540,3555,3544,3580,3576,3560,3513,3536,3414,3443,3360,3365,3333,3249,3232,3206,3159,3138,3167
"20105","Lincoln, KS","4","CA1","3","...","Per capita personal income (dollars) 2/",3124,3514,3850,4860,6501,5147,6747,6754,6437,7456,7764,8969,9198,11401,11387,13215,12450,13604,13918,14238,13213,16306,14515,16859,16394,17928,16776,18404,20232,21758,21457,21829,23069,21785,24446,23543,24884,26603,30779,37460,33364,33964,38839,37353,44437,40013
"20107","Linn, KS","4","CA1","1","...","Personal income (thousands of dollars)",19201,22265,28293,30333,32123,43625,49747,51355,55505,53123,74126,60616,74944,79781,79598,87918,101847,100034,109341,111315,117255,117236,118485,137358,143278,151399,156369,174093,186729,198554,202441,205132,222427,215814,226639,229883,233138,248237,258552,278810,280018,278486,290762,293522,306324,318845
"20107","Linn, KS","4","CA1","2","...","Population (persons) 1/",7825,7767,7764,7747,7838,7842,8028,8077,8341,8281,8267,8202,8064,8020,8116,8221,8188,8087,8135,8254,8283,8258,8394,8457,8502,8602,8798,9006,9146,9266,9442,9580,9734,9724,9775,9830,10032,10013,9858,9731,9669,9637,9605,9481,9531,9502
"20107","Linn, KS","4","CA1","3","...","Per capita personal income (dollars) 2/",2454,2867,3644,3915,4098,5563,6197,6358,6654,6415,8966,7390,9294,9948,9808,10694,12439,12370,13441,13486,14156,14197,14115,16242,16852,17600,17773,19331,20416,21428,21440,21413,22851,22194,23186,23386,23239,24791,26228,28652,28960,28898,30272,30959,32140,33556
"20109","Logan, KS","4","CA1","1","...","Personal income (thousands of dollars)",12982,15108,15257,17108,25284,24711,21528,23291,26952,23169,26799,34764,31209,39558,47824,52451,49294,44199,45254,45570,48471,52635,54018,55689,63140,60160,59050,58808,63332,72559,78427,70361,80065,72974,86426,78127,94312,85011,107402,108798,107757,117130,139965,136004,146545,126863
"20109","Logan, KS","4","CA1","2","...","Population (persons) 1/",3820,3787,3685,3647,3617,3684,3772,3775,3770,3644,3621,3455,3363,3453,3444,3367,3305,3225,3148,3113,3080,3087,3084,3181,3135,3164,3215,3146,3111,3081,3038,3059,2992,2984,2925,2905,2881,2808,2798,2779,2729,2771,2764,2795,2789,2794
"20109","Logan, KS","4","CA1","3","...","Per capita personal income (dollars) 2/",3398,3989,4140,4691,6990,6708,5707,6170,7149,6358,7401,10062,9280,11456,13886,15578,14915,13705,14375,14639,15737,17051,17516,17507,20140,19014,18367,18693,20357,23550,25815,23001,26760,24455,29547,26894,32736,30275,38385,39150,39486,42270,50639,48660,52544,45406
"20111","Lyon, KS","4","CA1","1","...","Personal income (thousands of dollars)",90231,95644,114315,126284,143815,162716,185627,197905,229821,252032,280816,316275,358486,385285,396521,418938,426645,438593,461282,470250,499496,512327,536826,575101,591543,624852,640121,675509,706175,733115,746727,760113,785377,778136,810416,856578,875101,906291,963644,994516,949236,970181,996206,985650,987753,997479
"20111","Lyon, KS","4","CA1","2","...","Population (persons) 1/",31740,32237,32997,32920,32904,33055,32044,32420,34050,34429,34635,35274,35887,36688,36812,37617,35945,34820,34874,34781,34887,34775,34748,34950,35472,35465,35672,35632,35513,35524,35773,35967,36049,35826,35868,36034,35936,35832,36018,35591,33777,33632,33653,33529,33522,33212
"20111","Lyon, KS","4","CA1","3","...","Per capita personal income (dollars) 2/",2843,2967,3464,3836,4371,4923,5793,6104,6750,7320,8108,8966,9989,10502,10772,11137,11869,12596,13227,13520,14318,14733,15449,16455,16676,17619,17945,18958,19885,20637,20874,21134,21786,21720,22594,23771,24352,25293,26755,27943,28103,28847,29602,29397,29466,30034
"20113","McPherson, KS","4","CA1","1","...","Personal income (thousands of dollars)",86189,91998,97655,113414,134683,146800,161696,167676,182524,208493,240689,259356,285472,319175,344786,362456,373223,395029,405624,413239,432571,476275,475193,517491,539051,576070,598871,647399,701096,722216,743371,786264,814759,843362,885339,943085,988535,1075412,1084641,1173771,1072579,1114894,1223129,1304374,1314561,1342900
"20113","McPherson, KS","4","CA1","2","...","Population (persons) 1/",24708,24771,24863,24536,25073,25343,27089,27353,26730,26571,26565,26940,27243,27215,27419,27594,27393,27123,26889,26834,27186,27340,27321,27825,28018,28478,28762,28875,28973,29090,29449,29572,29489,29237,29239,29276,29375,29174,29250,29095,29222,29141,29213,29341,29606,29241
"20113","McPherson, KS","4","CA1","3","...","Per capita personal income (dollars) 2/",3488,3714,3928,4622,5372,5793,5969,6130,6828,7847,9060,9627,10479,11728,12575,13135,13625,14564,15085,15400,15912,17420,17393,18598,19239,20229,20822,22421,24198,24827,25243,26588,27629,28846,30279,32214,33652,36862,37082,40343,36705,38259,41869,44456,44402,45925
"20115","Marion, KS","4","CA1","1","...","Personal income (thousands of dollars)",36900,43261,47073,54770,65068,68121,74763,80902,79510,89284,113355,108968,127809,134042,144374,147296,156513,162457,165233,167923,178216,186331,188059,212043,211536,230353,229241,256049,267262,262540,268567,270075,288843,288921,319842,339002,344464,333958,363073,406385,384224,393180,414482,435713,489194,453694
"20115","Marion, KS","4","CA1","2","...","Population (persons) 1/",14030,13911,13864,13960,13934,14066,14162,13974,13950,13867,13715,13463,13211,13171,13159,13197,13054,12727,12588,12807,12942,12875,12857,12902,13182,13305,13550,13640,13579,13461,13357,13394,13377,13289,13240,13066,13012,12804,12707,12639,12654,12663,12540,12372,12224,12208
"20115","Marion, KS","4","CA1","3","...","Per capita personal income (dollars) 2/",2630,3110,3395,3923,4670,4843,5279,5789,5700,6439,8265,8094,9674,10177,10972,11161,11990,12765,13126,13112,13770,14472,14627,16435,16047,17313,16918,18772,19682,19504,20107,20164,21593,21741,24157,25945,26473,26082,28573,32153,30364,31050,33053,35218,40019,37164
"20117","Marshall, KS","4","CA1","1","...","Personal income (thousands of dollars)",41014,43783,45724,55594,68886,70601,79883,81293,73396,90139,96682,96705,130574,133591,139002,147005,170138,168318,178710,174871,180809,198000,184116,206458,206212,231003,230965,268259,258622,270242,267171,276698,294857,263336,297025,348424,350838,355428,370399,405534,385285,387437,467063,444067,498663,465068
"20117","Marshall, KS","4","CA1","2","...","Population (persons) 1/",13276,13135,13134,13108,13073,13119,13312,13258,13514,13236,13022,12761,12640,12721,12578,12340,12244,11970,11849,11814,11908,11670,11524,11389,11330,11257,11312,11276,11166,11034,11005,10933,10791,10585,10451,10312,10270,10171,10150,10174,10121,10105,10003,10066,10028,10006
"20117","Marshall, KS","4","CA1","3","...","Per capita personal income (dollars) 2/",3089,3333,3481,4241,5269,5382,6001,6132,5431,6810,7425,7578,10330,10502,11051,11913,13896,14062,15082,14802,15184,16967,15977,18128,18201,20521,20418,23790,23162,24492,24277,25309,27324,24878,28421,33788,34161,34945,36493,39860,38068,38341,46692,44116,49727,46479
"20119","Meade, KS","4","CA1","1","...","Personal income (thousands of dollars)",21952,24459,26706,31466,39232,38502,38210,31113,32586,40205,51616,42152,63454,59045,68493,79405,73619,74184,71039,73625,69125,79614,82122,81287,96611,100638,98942,95667,101696,113789,119859,115754,107003,103378,117757,117904,135630,119438,160672,158989,175858,207365,256907,251944,281007,222926
"20119","Meade, KS","4","CA1","2","...","Population (persons) 1/",4909,4884,4719,4945,4805,4765,4800,4811,4849,4804,4742,4773,4706,4753,4706,4696,4637,4545,4434,4379,4364,4235,4292,4297,4349,4389,4476,4520,4527,4583,4577,4621,4669,4663,4595,4570,4586,4531,4490,4497,4502,4604,4539,4415,4304,4357
"20119","Meade, KS","4","CA1","3","...","Per capita personal income (dollars) 2/",4472,5008,5659,6363,8165,8080,7960,6467,6720,8369,10885,8831,13484,12423,14554,16909,15876,16322,16021,16813,15840,18799,19134,18917,22215,22930,22105,21165,22464,24828,26187,25050,22918,22170,25627,25800,29575,26360,35784,35354,39062,45040,56600,57065,65290,51165
"20121","Miami, KS","4","CA1","1","...","Personal income (thousands of dollars)",62114,65356,75134,83505,92133,99710,117020,125550,145174,157600,181495,194670,221883,232803,241039,268618,305097,318953,334671,343652,368135,379486,387864,434161,462645,500686,535902,584367,627818,661584,722345,760109,804118,827880,842723,911747,933441,979601,1077183,1158539,1146921,1150754,1225444,1245770,1276974,1312496
"20121","Miami, KS","4","CA1","2","...","Population (persons) 1/",19248,19319,19617,20209,20488,20934,20758,20762,21431,21681,21415,21660,21797,21788,21780,21896,21994,22060,22462,23019,23293,23577,23889,24176,24364,25091,25667,26332,26799,27121,27875,28536,28770,29072,29437,30158,30758,31180,31962,32131,32445,32862,32696,32605,32839,32822
"20121","Miami, KS","4","CA1","3","...","Per capita personal income (dollars) 2/",3227,3383,3830,4132,4497,4763,5637,6047,6774,7269,8475,8988,10180,10685,11067,12268,13872,14458,14899,14929,15805,16096,16236,17958,18989,19955,20879,22192,23427,24394,25914,26637,27950,28477,28628,30232,30348,31418,33702,36057,35350,35018,37480,38208,38886,39988
"20123","Mitchell, KS","4","CA1","1","...","Personal income (thousands of dollars)",28481,28154,34429,40091,54022,47536,53971,53266,53803,56095,63560,66258,63763,82389,87035,93956,87109,98907,108537,106553,101984,127895,114947,129412,132915,145981,143350,163401,177911,177459,174999,169131,171911,164134,186722,181193,187190,192873,204508,247987,231997,235878,275690,270656,296601,274044
"20123","Mitchell, KS","4","CA1","2","...","Population (persons) 1/",8109,7979,7798,7778,7665,7581,7735,7783,7851,7961,8120,8093,7987,7917,7907,7973,7816,7666,7578,7461,7300,7184,7209,7222,7131,7095,7121,7101,7027,6986,6982,6911,6772,6706,6688,6539,6443,6382,6389,6370,6420,6355,6304,6342,6336,6284
"20123","Mitchell, KS","4","CA1","3","...","Per capita personal income (dollars) 2/",3512,3529,4415,5154,7048,6270,6978,6844,6853,7046,7828,8187,7983,10407,11007,11784,11145,12902,14323,14281,13970,17803,15945,17919,18639,20575,20131,23011,25318,25402,25064,24473,25386,24476,27919,27710,29053,30221,32009,38930,36137,37117,43733,42677,46812,43610
"20125","Montgomery, KS","4","CA1","1","...","Personal income (thousands of dollars)",128055,136844,144717,158073,179138,198219,224404,246311,274095,306927,342096,382730,431553,442275,437374,471076,486794,505710,514044,521220,562013,582081,594868,625612,641045,671643,678172,698635,726151,735348,734270,783726,809591,802394,828299,874164,901301,976136,1063863,1083894,1078041,1115324,1193450,1236082,1231655,1268706
"20125","Montgomery, KS","4","CA1","2","...","Population (persons) 1/",40063,39930,40101,40470,39879,39212,39545,39949,40965,41359,41863,42385,42743,43286,42722,41817,40979,40617,40442,40066,39214,38758,38641,37939,37785,37598,37451,37146,36987,36813,36506,36242,35935,35490,35152,35150,35034,35246,35504,35538,35589,35370,34744,34433,34396,34065
"20125","Montgomery, KS","4","CA1","3","...","Per capita personal income (dollars) 2/",3196,3427,3609,3906,4492,5055,5675,6166,6691,7421,8172,9030,10096,10218,10238,11265,11879,12451,12711,13009,14332,15018,15395,16490,16966,17864,18108,18808,19633,19975,20114,21625,22529,22609,23563,24870,25726,27695,29965,30500,30291,31533,34350,35898,35808,37244
"20127","Morris, KS","4","CA1","1","...","Personal income (thousands of dollars)",20008,18649,23348,25646,30533,35114,37444,41518,42635,42477,45041,50422,58764,63001,60886,70075,75847,71394,75997,75849,82295,89541,88783,98528,101754,110147,105123,114267,123253,123984,127990,136488,144665,144751,152398,152256,157964,166763,177786,189052,195981,202781,214744,220681,242327,232590
"20127","Morris, KS","4","CA1","2","...","Population (persons) 1/",6527,6398,6264,6422,6439,6437,6458,6501,6458,6463,6389,6375,6192,6271,6324,6141,6100,6056,6094,6115,6209,6203,6284,6245,6236,6295,6290,6252,6184,6103,6096,6120,6061,5981,5922,5904,5947,5929,5931,5999,5958,5913,5861,5851,5717,5698
"20127","Morris, KS","4","CA1","3","...","Per capita personal income (dollars) 2/",3065,2915,3727,3993,4742,5455,5798,6386,6602,6572,7050,7909,9490,10046,9628,11411,12434,11789,12471,12404,13254,14435,14128,15777,16317,17498,16713,18277,19931,20315,20996,22302,23868,24202,25734,25789,26562,28127,29976,31514,32894,34294,36639,37717,42387,40820
"20129","Morton, KS","4","CA1","1","...","Personal income (thousands of dollars)",10928,14138,13635,14248,21376,19723,18215,21526,17753,24206,35638,29405,39454,42254,48797,56907,56812,55450,50074,50107,52205,53410,56695,56977,59297,61057,62291,78248,91460,84408,87687,90220,85948,72179,87006,96534,117246,102237,106761,115358,116390,124166,124154,135751,147934,123106
"20129","Morton, KS","4","CA1","2","...","Population (persons) 1/",3561,3556,3474,3562,3380,3336,3375,3387,3398,3385,3386,3454,3456,3505,3552,3534,3560,3577,3568,3545,3496,3482,3433,3453,3420,3487,3399,3440,3472,3483,3537,3482,3393,3387,3403,3326,3300,3285,3256,3227,3226,3229,3169,3139,3150,3110
"20129","Morton, KS","4","CA1","3","...","Per capita personal income (dollars) 2/",3069,3976,3925,4000,6324,5912,5397,6355,5225,7151,10525,8513,11416,12055,13738,16103,15958,15502,14034,14135,14933,15339,16515,16501,17338,17510,18326,22747,26342,24234,24791,25910,25331,21311,25567,29024,35529,31122,32789,35748,36079,38453,39178,43247,46963,39584
"20131","Nemaha, KS","4","CA1","1","...","Personal income (thousands of dollars)",32435,39727,38536,47590,53216,54250,61786,58641,66917,78285,78514,82304,104358,116143,114697,121374,138354,147935,156241,159159,159248,177895,180064,190626,183765,210406,208398,247872,251779,255452,252243,271386,260588,246221,263863,304560,308189,295983,342746,370940,381774,402591,505697,487546,566131,546292
"20131","Nemaha, KS","4","CA1","2","...","Population (persons) 1/",11897,11785,11673,11636,11353,11240,11407,11281,11436,11298,11208,11151,10898,10897,10814,10647,10501,10430,10279,10194,10581,10447,10506,10525,10579,10660,10675,10713,10597,10653,10700,10694,10494,10501,10490,10397,10367,10345,10325,10259,10165,10164,10123,10104,10140,10148
"20131","Nemaha, KS","4","CA1","3","...","Per capita personal income (dollars) 2/",2726,3371,3301,4090,4687,4827,5416,5198,5851,6929,7005,7381,9576,10658,10606,11400,13175,14184,15200,15613,15050,17028,17139,18112,17371,19738,19522,23137,23759,23979,23574,25377,24832,23447,25154,29293,29728,28611,33196,36158,37558,39610,49955,48253,55831,53832
"20133","Neosho, KS","4","CA1","1","...","Personal income (thousands of dollars)",57444,62971,69729,77130,82852,91864,103314,114907,126874,135006,148677,166717,200095,213365,217188,230794,235483,226401,229280,236178,256238,259058,274595,297590,304497,318135,318441,332281,353231,352734,354257,365046,391899,390560,407624,417127,428399,454543,470651,496289,468044,478199,502611,530704,516235,521948
"20133","Neosho, KS","4","CA1","2","...","Population (persons) 1/",18850,18786,18783,18635,18663,18611,18665,18782,19210,19193,19161,19062,19415,19394,19029,19071,18750,18100,17516,17212,17255,17045,17170,17109,17151,17221,17204,17109,17206,17112,17088,16934,16884,16719,16615,16664,16591,16479,16578,16587,16568,16485,16455,16452,16458,16416
"20133","Neosho, KS","4","CA1","3","...","Per capita personal income (dollars) 2/",3047,3352,3712,4139,4439,4936,5535,6118,6605,7034,7759,8746,10306,11002,11414,12102,12559,12508,13090,13722,14850,15198,15993,17394,17754,18474,18510,19421,20530,20613,20731,21557,23211,23360,24533,25032,25821,27583,28390,29920,28250,29008,30545,32258,31367,31795
"20135","Ness, KS","4","CA1","1","...","Personal income (thousands of dollars)",18356,19090,19328,25234,36950,25978,31562,28955,31415,30262,35128,46656,52888,71746,69583,73753,73839,69879,70462,66893,66584,80656,72822,80104,81954,84479,76743,84176,91175,94155,93405,101248,102377,94871,112308,101290,109534,108569,128507,148233,127390,134209,147151,168856,177667,174422
"20135","Ness, KS","4","CA1","2","...","Population (persons) 1/",4831,4787,4749,4802,4538,4472,4529,4501,4520,4460,4454,4518,4593,4655,4738,4742,4713,4624,4443,4353,4134,4006,3973,3885,3816,3813,3697,3583,3518,3557,3485,3448,3391,3352,3274,3219,3177,3135,3150,3127,3085,3108,3127,3085,3094,3105
"20135","Ness, KS","4","CA1","3","...","Per capita personal income (dollars) 2/",3800,3988,4070,5255,8142,5809,6969,6433,6950,6785,7887,10327,11515,15413,14686,15553,15667,15112,15859,15367,16106,20134,18329,20619,21476,22156,20758,23493,25917,26470,26802,29364,30191,28303,34303,31466,34477,34631,40796,47404,41293,43182,47058,54735,57423,56175
"20137","Norton, KS","4","CA1","1","...","Personal income (thousands of dollars)",21742,24529,26549,31896,40097,37427,44083,43786,46482,47193,50964,55351,63933,76905,82998,86619,80418,84962,84310,82500,84348,93038,90096,100720,100113,106728,108885,119584,130898,140599,137840,152357,144464,129754,144567,141864,154988,148886,171153,175055,168954,192270,218707,208068,227329,222606
"20137","Norton, KS","4","CA1","2","...","Population (persons) 1/",7394,7215,7016,7242,7100,6977,6886,6846,6852,6773,6775,6671,6592,6538,6485,6462,6370,6268,6147,6208,6047,5923,5897,5848,5869,5891,5961,5996,6049,6018,5940,5962,5863,5845,5852,5789,5765,5748,5698,5702,5640,5661,5672,5605,5642,5560
"20137","Norton, KS","4","CA1","3","...","Per capita personal income (dollars) 2/",2940,3400,3784,4404,5647,5364,6402,6396,6784,6968,7522,8297,9699,11763,12798,13404,12624,13555,13716,13289,13949,15708,15278,17223,17058,18117,18266,19944,21640,23363,23205,25555,24640,22199,24704,24506,26884,25902,30037,30701,29956,33964,38559,37122,40292,40037
"20139","Osage, KS","4","CA1","1","...","Personal income (thousands of dollars)",40155,42435,50477,57062,63716,68080,74585,78867,95175,100814,116649,120602,150019,157203,162634,180291,191006,188663,201150,201238,213139,224481,224893,246987,260265,272273,287105,323797,331976,341996,352444,372524,393864,388444,404225,414121,416884,426531,459822,501093,509691,517857,542023,552085,583598,579950
"20139","Osage, KS","4","CA1","2","...","Population (persons) 1/",13262,13385,13491,14085,14042,13935,13686,13782,14223,14644,15099,15324,15322,15384,15489,15497,14920,14945,15087,15162,15249,15253,15385,15491,15713,16025,16290,16372,16546,16614,16590,16756,16657,16689,16722,16843,16869,16633,16468,16439,16297,16294,16340,16173,16082,15936
"20139","Osage, KS","4","CA1","3","...","Per capita personal income (dollars) 2/",3028,3170,3742,4051,4538,4886,5450,5722,6692,6884,7726,7870,9791,10219,10500,11634,12802,12624,13333,13273,13977,14717,14618,15944,16564,16991,17625,19777,20064,20585,21244,22232,23646,23275,24173,24587,24713,25644,27922,30482,31275,31782,33172,34136,36289,36392
"20141","Osborne, KS","4","CA1","1","...","Personal income (thousands of dollars)",23239,23068,26956,30642,40606,36790,41028,42819,40326,40723,52037,50406,52962,67422,67128,68106,68043,73929,74656,73927,71104,87757,80432,90746,87321,95898,91131,94606,99487,101756,99878,101045,104855,99949,115007,107841,112442,116597,129468,154918,140697,142605,180542,168416,182470,164368
"20141","Osborne, KS","4","CA1","2","...","Population (persons) 1/",6539,6345,6039,5982,6004,6059,6014,5915,6144,6118,6048,5912,5721,5696,5638,5544,5353,5259,5154,5017,4926,4858,4833,4752,4707,4725,4712,4681,4618,4590,4493,4436,4342,4283,4149,4094,4035,3998,3916,3867,3913,3837,3842,3815,3806,3756
"20141","Osborne, KS","4","CA1","3","...","Per capita personal income (dollars) 2/",3554,3636,4464,5122,6763,6072,6822,7239,6563,6656,8604,8526,9257,11837,11906,12285,12711,14058,14485,14735,14434,18064,16642,19096,18551,20296,19340,20211,21543,22169,22230,22778,24149,23336,27719,26341,27867,29164,33061,40062,35956,37166,46992,44146,47943,43761
"20143","Ottawa, KS","4","CA1","1","...","Personal income (thousands of dollars)",17930,23066,25025,30495,37733,38393,40194,41837,37070,40214,44107,48423,49952,62109,63835,74310,72513,81091,85845,87292,76632,87318,80940,94458,96095,108169,107133,124361,130974,133856,139807,143512,149682,152154,167523,162122,162865,174925,181301,203743,197281,203583,217740,208379,234514,211267
"20143","Ottawa, KS","4","CA1","2","...","Population (persons) 1/",6216,6179,6189,6292,6220,6164,6099,6125,6148,6145,6133,5936,5791,5798,5824,5905,5805,5953,5995,5877,5775,5599,5582,5572,5622,5703,5880,5941,5991,6065,6106,6192,6142,6188,6153,6112,6097,6108,6101,6137,6114,6093,6085,6061,6071,6065
"20143","Ottawa, KS","4","CA1","3","...","Per capita personal income (dollars) 2/",2884,3733,4043,4847,6066,6229,6590,6831,6030,6544,7192,8158,8626,10712,10961,12584,12491,13622,14319,14853,13270,15595,14500,16952,17093,18967,18220,20933,21862,22070,22897,23177,24370,24589,27226,26525,26712,28639,29717,33199,32267,33413,35783,34380,38629,34834
"20145","Pawnee, KS","4","CA1","1","...","Personal income (thousands of dollars)",31069,37673,41489,45038,56365,56318,53354,54102,55383,54664,67482,66327,84538,99734,98352,112630,107108,118675,127854,129972,131644,140193,141851,148818,150022,154526,154146,157444,155184,160305,164366,171047,176610,166569,176922,182906,194283,190637,202230,230422,219365,230960,258008,272250,299655,269644
"20145","Pawnee, KS","4","CA1","2","...","Population (persons) 1/",8615,8477,8469,8403,8770,8630,8644,8443,8548,8468,8366,8076,8108,8131,8207,8101,7970,7728,7597,7618,7675,7527,7590,7671,7764,7633,7618,7442,7350,7310,7267,7225,7068,6996,6964,6975,7027,6889,6930,6859,6927,6987,7035,6913,6946,6916
"20145","Pawnee, KS","4","CA1","3","...","Per capita personal income (dollars) 2/",3606,4444,4899,5360,6427,6526,6172,6408,6479,6455,8066,8213,10426,12266,11984,13903,13439,15356,16830,17061,17152,18625,18689,19400,19323,20244,20234,21156,21113,21930,22618,23674,24987,23809,25405,26223,27648,27673,29182,33594,31668,33056,36675,39382,43141,38988
"20147","Phillips, KS","4","CA1","1","...","Personal income (thousands of dollars)",26310,29116,30736,34135,44382,42428,48482,50990,51669,57581,65826,72600,71067,87474,93542,97723,92867,98220,101427,100276,99100,109639,106705,119618,119501,133000,131216,136957,144193,155038,151140,154951,167519,150572,175011,164438,180729,184466,201558,209532,203492,213125,255606,265311,274281,272627
"20147","Phillips, KS","4","CA1","2","...","Population (persons) 1/",7955,7841,7721,7924,7919,8038,8130,8083,8126,7888,7771,7380,7268,7232,7182,7104,6973,6833,6852,6826,6696,6554,6489,6455,6354,6376,6300,6206,6141,6103,6046,5995,5903,5833,5748,5749,5642,5573,5588,5586,5620,5632,5543,5521,5571,5533
"20147","Phillips, KS","4","CA1","3","...","Per capita personal income (dollars) 2/",3307,3713,3981,4308,5604,5278,5963,6308,6358,7300,8471,9837,9778,12095,13025,13756,13318,14374,14803,14690,14800,16729,16444,18531,18807,20859,20828,22068,23480,25404,24998,25847,28379,25814,30447,28603,32033,33100,36070,37510,36209,37842,46113,48055,49234,49273
"20149","Pottawatomie, KS","4","CA1","1","...","Personal income (thousands of dollars)",35684,40135,44844,51821,59781,64178,73551,80199,96010,113440,120347,127008,153754,167825,172056,186805,206163,207953,218576,224515,234464,245749,253232,282060,294638,313612,326135,349795,368644,388892,408042,451112,497366,512061,540817,579351,631410,696991,775560,895247,922603,969599,1042559,1065734,1062561,1083047
"20149","Pottawatomie, KS","4","CA1","2","...","Population (persons) 1/",11731,11769,11879,12033,12474,12619,12696,13118,13578,14264,14567,14801,14859,15264,15422,15468,15436,15470,15789,15931,16149,16131,16290,16710,16849,17019,17084,17385,17626,17872,18041,18302,18412,18580,18925,19193,19444,19720,20395,20884,21206,21732,22040,22351,22670,22897
"20149","Pottawatomie, KS","4","CA1","3","...","Per capita personal income (dollars) 2/",3042,3410,3775,4307,4792,5086,5793,6114,7071,7953,8262,8581,10348,10995,11157,12077,13356,13442,13844,14093,14519,15235,15545,16880,17487,18427,19090,20121,20915,21760,22617,24648,27013,27560,28577,30186,32473,35344,38027,42868,43507,44616,47303,47682,46871,47301
"20151","Pratt, KS","4","CA1","1","...","Personal income (thousands of dollars)",35328,43458,46086,53317,61180,64974,63108,67337,71006,80264,98192,95303,109183,130817,135213,154069,158368,154365,151590,164592,152982,164537,173834,178561,190311,198286,200698,217122,236829,234789,243298,253866,245322,251241,285220,288651,294850,316509,327297,377306,331223,356305,435571,446015,456759,420128
"20151","Pratt, KS","4","CA1","2","...","Population (persons) 1/",10196,10033,9917,9993,9834,9708,9803,9959,9937,10047,10234,10308,10432,10673,10862,10745,10784,10575,10189,9936,9942,9671,9630,9659,9581,9643,9803,9763,9769,9810,9650,9649,9579,9669,9575,9492,9618,9658,9698,9684,9669,9647,9662,9787,9844,9850
"20151","Pratt, KS","4","CA1","3","...","Per capita personal income (dollars) 2/",3465,4332,4647,5335,6221,6693,6438,6761,7146,7989,9595,9246,10466,12257,12448,14339,14685,14597,14878,16565,15387,17013,18051,18486,19863,20563,20473,22239,24243,23934,25212,26310,25610,25984,29788,30410,30656,32772,33749,38962,34256,36934,45081,45572,46400,42653
"20153","Rawlins, KS","4","CA1","1","...","Personal income (thousands of dollars)",13518,16685,18009,20206,25909,23860,24332,24697,23313,21599,26516,30709,35287,44051,53780,48674,53484,52991,52209,52763,47666,57762,50384,54666,62361,65937,62466,66278,63946,79267,83797,74940,88247,78028,87959,67964,83661,73638,96019,113853,100822,119643,152254,140699,155682,139450
"20153","Rawlins, KS","4","CA1","2","...","Population (persons) 1/",4465,4349,4177,4118,4094,4050,4046,3993,3966,3919,3929,4090,4024,4093,4028,3850,3739,3689,3559,3518,3503,3383,3352,3296,3303,3259,3204,3210,3176,3093,2983,2988,2917,2903,2836,2776,2697,2663,2655,2592,2558,2502,2539,2538,2603,2584
