"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"18099","Marshall, IN","3","CA1","1","...","Personal income (thousands of dollars)",125892,132560,145475,160643,193728,199926,222399,247977,270145,292306,321008,335715,368938,386029,406133,467204,482820,523714,563930,582848,644815,681815,687769,741487,790409,849062,890007,931545,980980,1050574,1082175,1122061,1132068,1127170,1166122,1220323,1239421,1319470,1390059,1458463,1360159,1438989,1531262,1575302,1634527,1684854
"18099","Marshall, IN","3","CA1","2","...","Population (persons) 1/",34782,35218,36182,36743,36863,37478,37802,37947,38019,38576,38523,39318,39887,39942,40070,40823,41183,41059,41513,41805,42057,42224,42719,42852,43135,43572,43992,44347,44419,44504,44922,45243,45534,45518,45923,46288,46549,46851,46871,47012,47126,47008,46981,47025,47037,47107
"18099","Marshall, IN","3","CA1","3","...","Per capita personal income (dollars) 2/",3619,3764,4021,4372,5255,5334,5883,6535,7106,7577,8333,8538,9250,9665,10136,11445,11724,12755,13584,13942,15332,16148,16100,17303,18324,19486,20231,21006,22085,23606,24090,24801,24862,24763,25393,26364,26626,28163,29657,31023,28862,30612,32593,33499,34750,35767
"18101","Martin, IN","3","CA1","1","...","Personal income (thousands of dollars)",33632,34446,38475,43805,46553,47151,51569,56162,59823,67732,72437,77652,86843,92022,96710,112044,116145,123554,129537,135073,147454,150976,157870,174338,178528,183479,190643,208008,216496,227692,235271,246778,243885,235586,254210,268039,270351,276463,289974,318548,313306,333445,358157,353887,358455,391114
"18101","Martin, IN","3","CA1","2","...","Population (persons) 1/",10949,11051,11428,11138,11175,11137,11247,11163,11170,11192,11199,11016,11056,10868,10731,10754,10788,10728,10811,10705,10442,10364,10358,10430,10436,10551,10490,10603,10547,10477,10394,10360,10311,10341,10309,10361,10323,10344,10334,10304,10300,10376,10338,10322,10230,10203
"18101","Martin, IN","3","CA1","3","...","Per capita personal income (dollars) 2/",3072,3117,3367,3933,4166,4234,4585,5031,5356,6052,6468,7049,7855,8467,9012,10419,10766,11517,11982,12618,14121,14567,15241,16715,17107,17390,18174,19618,20527,21733,22635,23820,23653,22782,24659,25870,26189,26727,28060,30915,30418,32136,34645,34285,35040,38333
"18103","Miami, IN","3","CA1","1","...","Personal income (thousands of dollars)",152442,157028,174392,193050,224639,229491,245189,266834,283017,312203,333649,347605,377333,386560,407966,456834,479871,498277,516213,523024,564698,575285,582601,612463,623289,621555,611761,652041,682535,725858,746967,807719,819113,803697,831083,894621,903749,920097,938108,984717,912329,931066,987531,1024066,1058170,1090631
"18103","Miami, IN","3","CA1","2","...","Population (persons) 1/",39177,39165,39041,40177,40569,40872,40757,40660,40376,40427,40175,39665,38958,38470,38163,38213,38103,38045,37730,37147,37155,36924,37375,37426,36924,35142,33401,33682,34632,35117,35559,36184,36475,37019,37251,37120,37445,37745,37580,37281,37127,36795,36585,36502,36133,35954
"18103","Miami, IN","3","CA1","3","...","Per capita personal income (dollars) 2/",3891,4009,4467,4805,5537,5615,6016,6563,7010,7723,8305,8764,9686,10048,10690,11955,12594,13097,13682,14080,15198,15580,15588,16365,16880,17687,18316,19359,19708,20670,21006,22323,22457,21710,22310,24101,24135,24377,24963,26413,24573,25304,26993,28055,29285,30334
"18105","Monroe, IN","3","CA1","1","...","Personal income (thousands of dollars)",241874,262290,300919,328661,363426,392000,424907,479712,538901,614604,674454,759434,852252,908325,976338,1068255,1143020,1239871,1334648,1442928,1590540,1706777,1789660,1926548,2009930,2099100,2211808,2348925,2502785,2664184,2782341,2952640,2992912,3025727,3195444,3416450,3534268,3804810,3996974,4292377,4145676,4214705,4452558,4622427,4655243,4866800
"18105","Monroe, IN","3","CA1","2","...","Population (persons) 1/",81933,85470,87186,90506,90693,92422,89832,91670,94678,96776,97116,99207,100684,101721,102108,102014,102123,102951,104098,105324,107794,109384,110204,111690,113319,115084,116197,117115,118316,119308,120325,120872,121696,122628,124514,126359,128121,130677,132514,134401,136198,138520,140339,141289,142020,143339
"18105","Monroe, IN","3","CA1","3","...","Per capita personal income (dollars) 2/",2952,3069,3451,3631,4007,4241,4730,5233,5692,6351,6945,7655,8465,8930,9562,10472,11193,12043,12821,13700,14755,15604,16240,17249,17737,18240,19035,20057,21153,22330,23124,24428,24593,24674,25663,27038,27585,29116,30163,31937,30439,30427,31727,32716,32779,33953
"18107","Montgomery, IN","3","CA1","1","...","Personal income (thousands of dollars)",117664,122331,135119,146961,180686,181707,212928,229756,244466,276039,303451,312787,338960,355960,368765,424977,439189,454404,470564,496270,555088,578459,594071,671134,717314,763043,757580,814065,844375,880240,879656,940969,951324,949066,964418,1052882,1071895,1123917,1163609,1229424,1189530,1211448,1276759,1278260,1354912,1336589
"18107","Montgomery, IN","3","CA1","2","...","Population (persons) 1/",33794,33953,34279,34634,35046,35201,35406,35395,35495,35638,35625,35475,35298,35160,35152,34972,35033,34731,34410,34383,34617,34491,34870,35325,35840,36254,36641,36889,37109,37334,37545,37601,37793,37782,37634,37795,38105,38040,38172,38204,38180,38096,38343,38202,38130,38146
"18107","Montgomery, IN","3","CA1","3","...","Per capita personal income (dollars) 2/",3482,3603,3942,4243,5156,5162,6014,6491,6887,7746,8518,8817,9603,10124,10491,12152,12536,13084,13675,14434,16035,16771,17037,18999,20014,21047,20676,22068,22754,23577,23429,25025,25172,25120,25626,27858,28130,29546,30483,32181,31156,31800,33298,33461,35534,35039
"18109","Morgan, IN","3","CA1","1","...","Personal income (thousands of dollars)",151229,152348,169564,186615,218383,238470,258360,292171,323379,368070,420948,469500,514677,529550,559383,616289,653799,694607,746706,801126,865680,922211,977775,1063845,1139689,1225926,1300141,1410799,1494797,1633990,1719909,1821156,1863736,1875082,1931859,2036478,2077087,2181052,2220091,2286204,2245239,2276134,2383222,2453573,2502843,2576874
"18109","Morgan, IN","3","CA1","2","...","Population (persons) 1/",43114,44247,44519,45470,46645,47342,48134,48471,49816,50647,51213,52174,52761,52650,52748,53448,53858,54189,54514,54525,55081,56215,57058,58318,59116,60489,61489,62709,64128,64870,66098,66838,66884,67266,67729,67795,68037,68308,68354,68964,68583,69156,69206,69216,69446,69693
"18109","Morgan, IN","3","CA1","3","...","Per capita personal income (dollars) 2/",3508,3443,3809,4104,4682,5037,5368,6028,6491,7267,8220,8999,9755,10058,10605,11531,12139,12818,13698,14693,15716,16405,17137,18242,19279,20267,21144,22498,23310,25189,26021,27247,27865,27876,28523,30039,30529,31930,32479,33151,32738,32913,34437,35448,36040,36975
"18111","Newton, IN","3","CA1","1","...","Personal income (thousands of dollars)",43025,40337,48820,48820,67022,67779,76971,87625,93809,105532,125139,121517,138784,143001,136311,154314,165594,157569,173425,171780,198897,208651,197035,228006,240300,264041,264509,296070,296618,309536,319177,333112,334159,334741,347001,393401,384450,399604,428819,458876,418242,429146,471027,480837,520984,529290
"18111","Newton, IN","3","CA1","2","...","Population (persons) 1/",11606,11681,12076,12051,12573,12895,13240,13516,14075,14247,14316,14833,14759,14454,14192,14108,13969,13738,13485,13509,13504,13570,13730,13827,13910,13977,14268,14426,14523,14595,14596,14525,14358,14343,14446,14386,14485,14326,14374,14348,14207,14257,14129,14079,14079,14156
"18111","Newton, IN","3","CA1","3","...","Per capita personal income (dollars) 2/",3707,3453,4043,4051,5331,5256,5814,6483,6665,7407,8741,8192,9403,9894,9605,10938,11854,11470,12861,12716,14729,15376,14351,16490,17275,18891,18539,20523,20424,21208,21867,22934,23273,23338,24021,27346,26541,27894,29833,31982,29439,30101,33338,34153,37004,37390
"18113","Noble, IN","3","CA1","1","...","Personal income (thousands of dollars)",106870,109736,118846,135051,159727,162244,172989,197907,219620,242404,267435,284483,310931,316347,345818,404678,419730,449017,489222,522801,569542,589344,607156,666822,718902,782080,825084,879321,934488,1008878,1051352,1106895,1109149,1111704,1143552,1179626,1202090,1235667,1266094,1286862,1263702,1328038,1420538,1495847,1515072,1576470
"18113","Noble, IN","3","CA1","2","...","Population (persons) 1/",31109,31356,31416,32295,33037,33481,33515,33756,34138,34578,35358,35412,35211,35344,35383,35883,36593,36786,37291,37220,37674,38067,38574,39161,40179,41015,42081,43043,43814,44774,45733,46640,47110,46884,46917,46996,47292,47470,47419,47561,47574,47471,47460,47424,47511,47618
"18113","Noble, IN","3","CA1","3","...","Per capita personal income (dollars) 2/",3435,3500,3783,4182,4835,4846,5162,5863,6433,7010,7564,8034,8831,8951,9774,11278,11470,12206,13119,14046,15118,15482,15740,17028,17892,19068,19607,20429,21329,22533,22989,23733,23544,23712,24374,25101,25418,26030,26700,27057,26563,27976,29931,31542,31889,33107
"18115","Ohio, IN","3","CA1","1","...","Personal income (thousands of dollars)",13093,13345,14823,16587,19048,20746,22352,25410,28522,32102,36707,40493,44204,49235,49175,53526,56808,57776,60092,63652,68979,72327,76801,82656,87266,95696,104180,110828,117498,125760,125572,137672,140439,147460,154129,154295,155533,162319,172280,181539,181332,190182,186888,192315,192902,208239
"18115","Ohio, IN","3","CA1","2","...","Population (persons) 1/",4279,4290,4365,4646,4673,4818,4896,4991,5148,5339,5225,5120,5133,5208,5199,5156,5320,5207,5310,5358,5304,5333,5364,5342,5498,5517,5491,5520,5523,5556,5579,5582,5633,5735,5779,5868,5943,6022,5992,6069,6134,6108,6084,6103,6035,6035
"18115","Ohio, IN","3","CA1","3","...","Per capita personal income (dollars) 2/",3060,3111,3396,3570,4076,4306,4565,5091,5540,6013,7025,7909,8612,9454,9459,10381,10678,11096,11317,11880,13005,13562,14318,15473,15872,17346,18973,20078,21274,22635,22508,24664,24931,25712,26671,26294,26171,26954,28752,29913,29562,31137,30718,31512,31964,34505
"18117","Orange, IN","3","CA1","1","...","Personal income (thousands of dollars)",50830,51924,57634,60129,69765,75514,81893,90920,97586,111381,124562,135545,149001,156602,162008,187126,194670,201496,215024,221308,240013,244893,253819,276196,294355,313461,326104,342382,365705,395466,402221,426753,429740,415947,421572,439305,444380,475172,525737,559849,555359,567180,593130,619511,621982,645561
"18117","Orange, IN","3","CA1","2","...","Population (persons) 1/",16971,16989,17164,17567,17618,17652,17682,18098,18159,18113,18353,18691,18705,18747,18641,18696,18804,18677,18606,18526,18389,18417,18513,18443,18536,18597,18706,18913,19028,19152,19308,19316,19373,19439,19622,19624,19744,19666,19868,19837,19931,19815,19916,19696,19727,19626
"18117","Orange, IN","3","CA1","3","...","Per capita personal income (dollars) 2/",2995,3056,3358,3423,3960,4278,4631,5024,5374,6149,6787,7252,7966,8353,8691,10009,10353,10788,11557,11946,13052,13297,13710,14976,15880,16855,17433,18103,19219,20649,20832,22093,22182,21398,21485,22386,22507,24162,26461,28222,27864,28624,29782,31454,31529,32893
"18119","Owen, IN","3","CA1","1","...","Personal income (thousands of dollars)",32139,30981,35488,40161,49001,52029,55161,64010,72087,82286,93099,103535,117299,123625,129110,147123,157713,170790,182157,194178,216856,230272,247566,276578,293264,317846,332940,354465,375257,406652,438566,481224,503785,509553,525336,548444,547073,555359,581758,600871,604622,622867,637963,666141,651728,666226
"18119","Owen, IN","3","CA1","2","...","Population (persons) 1/",12105,12186,12526,13047,13618,13796,14133,14274,15143,15450,15925,15850,15853,15799,15929,15931,16023,16092,16399,16787,17062,17389,17779,18441,19076,19594,20078,20679,20955,21219,21445,21837,21954,22079,22321,22190,21975,21871,21838,21763,21642,21587,21516,21363,21170,20969
"18119","Owen, IN","3","CA1","3","...","Per capita personal income (dollars) 2/",2655,2542,2833,3078,3598,3771,3903,4484,4760,5326,5846,6532,7399,7825,8105,9235,9843,10613,11108,11567,12710,13242,13925,14998,15373,16222,16582,17141,17908,19165,20451,22037,22947,23079,23536,24716,24895,25392,26640,27610,27937,28854,29651,31182,30785,31772
"18121","Parke, IN","3","CA1","1","...","Personal income (thousands of dollars)",46861,49525,54319,58566,72911,73658,85809,94825,100655,110988,123092,132889,145914,151125,154072,170734,174779,178726,186282,193399,216041,228894,233487,258239,269457,279341,285704,299345,316593,330730,339956,370206,374807,371614,379813,403143,397825,403559,430879,462579,450411,464382,481117,489751,532762,518577
"18121","Parke, IN","3","CA1","2","...","Population (persons) 1/",14631,14658,14877,15124,15574,15536,15623,15868,16086,16161,16199,16430,16629,16528,16335,16102,15797,15668,15495,15464,15476,15412,15565,15736,15973,16022,16232,16492,16730,17033,17253,17179,17202,17274,17515,17460,17396,17376,17449,17488,17326,17299,17123,17112,17234,17233
"18121","Parke, IN","3","CA1","3","...","Per capita personal income (dollars) 2/",3203,3379,3651,3872,4682,4741,5492,5976,6257,6868,7599,8088,8775,9144,9432,10603,11064,11407,12022,12506,13960,14852,15001,16411,16870,17435,17601,18151,18924,19417,19704,21550,21789,21513,21685,23090,22869,23225,24694,26451,25996,26844,28098,28620,30913,30092
"18123","Perry, IN","3","CA1","1","...","Personal income (thousands of dollars)",55574,56659,61145,67468,75948,80797,88574,99629,113698,133073,144251,156145,172585,177533,184375,204385,209052,212587,219215,230436,247414,256484,262238,281163,294729,306761,318420,338835,362489,393239,406923,434699,440406,448327,474491,506112,513766,527434,538390,551790,531826,553774,587224,609788,609936,656615
"18123","Perry, IN","3","CA1","2","...","Population (persons) 1/",18919,19054,19116,19303,19292,19255,19045,19117,18965,19089,19432,19348,19315,19258,19370,19331,19420,19336,19228,19201,19082,19107,19017,18889,18948,18933,19018,19038,19175,19137,18939,18865,18893,18903,18963,19148,19260,19202,19379,19340,19331,19419,19469,19429,19488,19454
"18123","Perry, IN","3","CA1","3","...","Per capita personal income (dollars) 2/",2937,2974,3199,3495,3937,4196,4651,5212,5995,6971,7423,8070,8935,9219,9519,10573,10765,10994,11401,12001,12966,13424,13790,14885,15555,16202,16743,17798,18904,20549,21486,23043,23311,23717,25022,26432,26675,27468,27782,28531,27512,28517,30162,31385,31298,33752
"18125","Pike, IN","3","CA1","1","...","Personal income (thousands of dollars)",41297,40725,47345,51299,65995,70446,84053,90954,95960,93103,106047,117361,131856,142587,143183,161181,166104,169920,172617,172441,186580,198388,197763,210683,213988,222020,222878,247072,249505,258094,263853,280507,285427,280617,291560,310398,296205,329487,350513,394704,382047,390150,407505,427996,453636,462005
"18125","Pike, IN","3","CA1","2","...","Population (persons) 1/",12330,12261,12254,12452,12216,12342,12499,12789,12920,13107,13339,13453,13375,13348,13330,13359,13088,12986,12857,12795,12630,12481,12359,12398,12476,12520,12464,12506,12744,12826,12896,12826,12905,12984,12970,13047,12879,13016,13047,13047,12836,12847,12755,12774,12666,12624
"18125","Pike, IN","3","CA1","3","...","Per capita personal income (dollars) 2/",3349,3322,3864,4120,5402,5708,6725,7112,7427,7103,7950,8724,9858,10682,10741,12065,12691,13085,13426,13477,14773,15895,16002,16993,17152,17733,17882,19756,19578,20123,20460,21870,22118,21613,22480,23791,22999,25314,26865,30252,29764,30369,31949,33505,35815,36597
"18127","Porter, IN","3","CA1","1","...","Personal income (thousands of dollars)",363711,377286,407367,458486,536298,611381,682960,779954,899770,1046031,1199278,1273871,1423375,1449039,1460346,1561580,1662319,1722533,1878735,2077086,2330574,2528724,2644338,2858728,3036578,3293060,3521278,3782315,4038715,4314223,4436143,4676704,4761345,4751053,4876042,5167305,5347511,5766330,6105119,6411570,6092894,6222897,6760843,7191490,7146814,7430210
"18127","Porter, IN","3","CA1","2","...","Population (persons) 1/",84011,87564,89889,90838,94064,95884,98903,101791,106650,111597,116100,119984,120391,122754,123150,123118,122300,122330,123651,125059,127256,129319,131875,133842,135400,137095,139429,141475,143234,144522,145815,147137,148372,149992,151731,153664,156024,158595,160835,162538,163572,164491,165442,165659,166427,167076
"18127","Porter, IN","3","CA1","3","...","Per capita personal income (dollars) 2/",4329,4309,4532,5047,5701,6376,6905,7662,8437,9373,10330,10617,11823,11804,11858,12684,13592,14081,15194,16609,18314,19554,20052,21359,22427,24020,25255,26735,28197,29852,30423,31785,32091,31675,32136,33627,34274,36359,37959,39447,37249,37831,40865,43411,42943,44472
"18129","Posey, IN","3","CA1","1","...","Personal income (thousands of dollars)",75298,71749,83505,87985,109890,121872,139164,158000,173435,205705,222326,243807,262113,283644,290957,333626,359535,375401,392539,406261,429297,434581,436233,480103,509412,528212,547894,609918,630404,670355,693881,766462,784498,759262,766651,812340,821236,869127,904103,987683,938375,965674,1046541,1055089,1129765,1144351
"18129","Posey, IN","3","CA1","2","...","Population (persons) 1/",21472,21785,22136,22498,23079,23335,23526,23601,24496,25034,25726,26415,26365,26599,26659,26264,26466,26376,26074,26122,26009,26009,25988,26185,26342,26478,26657,26812,26938,27001,26924,27070,26933,26908,26736,26664,26488,26348,26229,26080,25941,25855,25680,25616,25515,25540
"18129","Posey, IN","3","CA1","3","...","Per capita personal income (dollars) 2/",3507,3294,3772,3911,4761,5223,5915,6695,7080,8217,8642,9230,9942,10664,10914,12703,13585,14233,15055,15552,16506,16709,16786,18335,19338,19949,20553,22748,23402,24827,25772,28314,29128,28217,28675,30466,31004,32986,34470,37871,36173,37350,40753,41189,44278,44806
"18131","Pulaski, IN","3","CA1","1","...","Personal income (thousands of dollars)",40481,41109,47567,49304,66929,62801,79674,88851,92036,95385,110901,110248,119190,125218,123792,144423,152776,157050,175784,174564,201998,210730,195815,221436,230125,244163,247096,274596,297595,306919,306055,322212,330196,327792,335656,381856,383594,399604,426725,454108,410112,437493,476919,488233,513146,499071
"18131","Pulaski, IN","3","CA1","2","...","Population (persons) 1/",12547,12543,12648,12883,12781,12963,13084,13178,12990,13268,13107,13231,13097,13161,13128,13261,13118,13079,12779,12674,12692,12802,12934,13125,13195,13288,13434,13421,13559,13673,13754,13605,13627,13606,13634,13667,13682,13713,13724,13646,13548,13345,13280,13053,13004,12967
"18131","Pulaski, IN","3","CA1","3","...","Per capita personal income (dollars) 2/",3226,3277,3761,3827,5237,4845,6089,6742,7085,7189,8461,8333,9101,9514,9430,10891,11646,12008,13756,13773,15915,16461,15140,16871,17440,18375,18393,20460,21948,22447,22252,23683,24231,24092,24619,27940,28036,29141,31093,33278,30271,32783,35913,37404,39461,38488
"18133","Putnam, IN","3","CA1","1","...","Personal income (thousands of dollars)",84769,84007,96446,106787,127993,134099,152073,167104,178095,195944,222683,240254,262924,273425,283613,324553,344409,365579,372245,365049,411103,437890,460308,503967,536108,575421,612884,653636,688466,734702,781774,823695,858213,855660,886944,935669,937402,965683,1018564,1043499,1022127,1047163,1097338,1113930,1195807,1187404
"18133","Putnam, IN","3","CA1","2","...","Population (persons) 1/",26770,26997,27219,27527,26959,27121,27235,27806,27962,28249,28664,29196,29264,29268,29299,29430,29183,29717,29560,29407,29890,30458,30965,31500,32044,32814,33294,33789,34455,35090,35657,36180,36382,36525,37145,37516,37780,37768,38189,38325,38052,37928,37882,37681,37532,37618
"18133","Putnam, IN","3","CA1","3","...","Per capita personal income (dollars) 2/",3167,3112,3543,3879,4748,4944,5584,6010,6369,6936,7769,8229,8985,9342,9680,11028,11802,12302,12593,12414,13754,14377,14865,15999,16730,17536,18408,19345,19982,20938,21925,22767,23589,23427,23878,24941,24812,25569,26672,27228,26861,27609,28967,29562,31861,31565
"18135","Randolph, IN","3","CA1","1","...","Personal income (thousands of dollars)",104785,107296,117181,124664,150220,156975,162350,171177,191219,210382,220064,236522,250978,263563,276448,324535,339799,350259,366039,372825,398932,416148,418086,440985,458420,494011,509519,537221,568683,599962,599239,649479,661815,651812,662698,691393,675159,685079,717690,779425,762507,796097,861073,908640,956710,967206
"18135","Randolph, IN","3","CA1","2","...","Population (persons) 1/",28909,29003,29457,29641,29875,29826,29769,29782,30181,29759,30122,29934,29618,29143,28706,28673,28489,28198,27749,27400,27288,27110,27158,27024,27143,27132,27351,27465,27479,27478,27427,27363,27166,26989,26763,26582,26517,26415,26223,26300,26240,26165,26005,25835,25616,25384
"18135","Randolph, IN","3","CA1","3","...","Per capita personal income (dollars) 2/",3625,3699,3978,4206,5028,5263,5454,5748,6336,7070,7306,7901,8474,9044,9630,11318,11927,12421,13191,13607,14619,15350,15395,16318,16889,18208,18629,19560,20695,21834,21849,23736,24362,24151,24762,26010,25461,25935,27369,29636,29059,30426,33112,35171,37348,38103
"18137","Ripley, IN","3","CA1","1","...","Personal income (thousands of dollars)",71402,73552,82160,86342,103504,108631,118590,134906,146613,162437,178253,193833,210405,224091,241220,276288,290998,302980,327534,352945,381106,404250,414723,456928,489694,516481,510090,527903,548815,588467,607923,641823,658808,718585,725453,777868,813052,880924,917771,999036,941874,992057,1046978,1050793,1066534,1115278
"18137","Ripley, IN","3","CA1","2","...","Population (persons) 1/",21119,21204,21679,21988,22429,22930,23520,23739,24032,24089,24510,24428,24498,24319,24404,24612,24413,24230,24202,24176,24488,24687,24956,25125,25492,25751,25934,26047,26131,26082,26329,26654,27130,27421,27615,27849,28040,28352,28361,28605,28716,28815,28719,28529,28443,28497
"18137","Ripley, IN","3","CA1","3","...","Per capita personal income (dollars) 2/",3381,3469,3790,3927,4615,4738,5042,5683,6101,6743,7273,7935,8589,9215,9884,11226,11920,12504,13533,14599,15563,16375,16618,18186,19210,20057,19669,20267,21002,22562,23089,24080,24283,26206,26270,27932,28996,31071,32360,34925,32800,34428,36456,36832,37497,39137
"18139","Rush, IN","3","CA1","1","...","Personal income (thousands of dollars)",70567,70125,75884,81827,105237,104478,113771,124783,127908,142475,149333,158732,175047,178217,181933,210773,220002,225013,233131,233568,256701,273887,277246,309017,333741,355720,352458,388072,408464,419711,435952,471954,484572,462518,483260,523573,529521,530279,544383,559749,532387,534482,578689,588983,670245,654806
"18139","Rush, IN","3","CA1","2","...","Population (persons) 1/",20380,20315,20184,20790,20702,20537,20344,20255,20320,20308,19732,19563,19357,19229,18843,18762,18686,18239,18060,17919,18105,18156,18190,18285,18433,18531,18436,18380,18472,18366,18352,18194,18145,18034,18090,17869,17826,17723,17756,17543,17461,17367,17317,17134,17025,16892
"18139","Rush, IN","3","CA1","3","...","Per capita personal income (dollars) 2/",3463,3452,3760,3936,5083,5087,5592,6161,6295,7016,7568,8114,9043,9268,9655,11234,11774,12337,12909,13035,14178,15085,15242,16900,18106,19196,19118,21114,22113,22853,23755,25940,26706,25647,26714,29301,29705,29920,30659,31907,30490,30776,33417,34375,39368,38764
"18141","St. Joseph, IN","3","CA1","1","...","Personal income (thousands of dollars)",916610,948471,1006339,1111741,1233662,1334707,1428751,1573013,1731274,1926948,2118686,2300281,2535840,2644131,2806250,3112842,3277189,3480227,3711972,3953389,4211235,4380025,4480788,4836580,5139187,5442653,5703558,5974618,6230749,6749439,7027837,7327282,7495058,7849938,8009934,8394058,8569698,9179051,9548108,9895119,9396209,9476936,9898855,10230400,10261408,10820586
"18141","St. Joseph, IN","3","CA1","2","...","Population (persons) 1/",244521,244781,243930,245661,243636,242039,240830,239363,239947,241837,242123,241352,239750,238741,238063,239673,240428,240900,242223,243656,246137,247666,249397,251724,255475,257794,260072,261774,263125,263845,264952,265845,265502,265090,264762,264541,264863,265496,266045,267282,266827,266784,266756,266571,266850,267618
"18141","St. Joseph, IN","3","CA1","3","...","Per capita personal income (dollars) 2/",3749,3875,4126,4526,5064,5514,5933,6572,7215,7968,8750,9531,10577,11075,11788,12988,13631,14447,15325,16225,17109,17685,17966,19214,20116,21112,21931,22824,23680,25581,26525,27562,28230,29612,30253,31731,32355,34573,35889,37021,35215,35523,37108,38378,38454,40433
"18143","Scott, IN","3","CA1","1","...","Personal income (thousands of dollars)",53789,55154,59163,62464,73933,82167,86610,95785,106155,118699,134335,147153,160218,168430,177045,203290,211231,222005,235681,250636,261458,283038,290611,323796,344392,370999,389437,405112,420599,445610,479968,505638,513912,520772,527736,566695,582123,581603,600202,629187,636620,653997,677780,713138,724733,749841
"18143","Scott, IN","3","CA1","2","...","Population (persons) 1/",16922,17190,17545,17638,18328,18862,19397,19651,20022,20347,20445,20429,20411,20528,20616,20622,20587,20676,20972,20856,20921,21011,21242,21342,21715,21805,22027,22196,22330,22457,22693,23049,23332,23370,23638,23626,23889,23982,24137,24089,24165,24193,23945,23784,23852,23712
"18143","Scott, IN","3","CA1","3","...","Per capita personal income (dollars) 2/",3179,3208,3372,3541,4034,4356,4465,4874,5302,5834,6571,7203,7850,8205,8588,9858,10260,10737,11238,12017,12497,13471,13681,15172,15860,17014,17680,18252,18836,19843,21150,21938,22026,22284,22326,23986,24368,24252,24866,26119,26345,27032,28306,29984,30385,31623
"18145","Shelby, IN","3","CA1","1","...","Personal income (thousands of dollars)",136152,136079,152067,163238,192497,206951,221457,247815,268254,297346,333737,363950,394683,407992,426421,481125,503511,526347,554151,578708,645182,699707,711310,779161,829250,888117,903172,962444,1017039,1073801,1132930,1204396,1219215,1199886,1232904,1295295,1319015,1351351,1386944,1431722,1399861,1433070,1515731,1595816,1663978,1672965
"18145","Shelby, IN","3","CA1","2","...","Population (persons) 1/",37474,37826,38152,39105,39577,39524,39535,39558,39707,39775,39932,39933,40032,39962,39865,39778,39773,40131,39984,39918,40066,40383,40736,41079,41678,42000,42488,42589,42866,42958,43159,43479,43746,43577,43385,43488,43482,43812,44086,44345,44551,44322,44355,44382,44502,44579
"18145","Shelby, IN","3","CA1","3","...","Per capita personal income (dollars) 2/",3633,3597,3986,4174,4864,5236,5602,6265,6756,7476,8358,9114,9859,10209,10697,12095,12660,13116,13859,14497,16103,17327,17461,18967,19897,21146,21257,22598,23726,24997,26250,27701,27870,27535,28418,29785,30335,30844,31460,32286,31422,32333,34173,35956,37391,37528
"18147","Spencer, IN","3","CA1","1","...","Personal income (thousands of dollars)",50828,51821,56878,61798,77174,79413,90045,98871,114267,131844,143570,152794,171017,184234,188649,217392,223064,235994,243561,258641,280728,289719,285206,314427,331337,355420,360634,396774,409349,454511,464722,504484,512928,523425,560238,590027,602100,637836,673551,720495,690094,703616,741862,762671,815565,827304
"18147","Spencer, IN","3","CA1","2","...","Population (persons) 1/",17050,17262,17856,17764,18162,17956,18022,18135,18361,18697,19349,19417,19599,19811,19952,19945,19824,19601,19602,19597,19492,19507,19516,19520,19586,19837,19964,20062,20156,20302,20378,20432,20465,20422,20529,20605,20896,20977,21032,20978,20992,20890,21056,20875,20844,20801
"18147","Spencer, IN","3","CA1","3","...","Per capita personal income (dollars) 2/",2981,3002,3185,3479,4249,4423,4996,5452,6223,7052,7420,7869,8726,9300,9455,10900,11252,12040,12425,13198,14402,14852,14614,16108,16917,17917,18064,19777,20309,22387,22805,24691,25064,25630,27290,28635,28814,30406,32025,34345,32874,33682,35233,36535,39127,39772
"18149","Starke, IN","3","CA1","1","...","Personal income (thousands of dollars)",56210,58038,63626,67326,84245,89516,102677,111365,117383,126760,143906,148007,163157,170723,168497,192658,202043,214957,230571,237322,263986,275406,278874,311666,321761,348731,355348,375460,398573,420451,433932,463303,462266,463170,468652,498605,506957,536109,574924,602903,586860,619383,644393,664792,696593,700397
"18149","Starke, IN","3","CA1","2","...","Population (persons) 1/",19171,19398,19983,20028,20664,20901,21034,21039,21238,21531,21978,21954,21737,21504,21440,21519,21515,21664,21863,22194,22449,22841,22832,22483,22216,22180,22524,23253,23615,23836,23538,23525,23217,23361,23336,23310,23394,23362,23260,23379,23343,23370,23219,23197,23215,23074
"18149","Starke, IN","3","CA1","3","...","Per capita personal income (dollars) 2/",2932,2992,3184,3362,4077,4283,4881,5293,5527,5887,6548,6742,7506,7939,7859,8953,9391,9922,10546,10693,11759,12058,12214,13862,14483,15723,15776,16147,16878,17639,18435,19694,19911,19827,20083,21390,21670,22948,24717,25788,25141,26503,27753,28659,30006,30354
