"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"25015","Hampshire, MA","1","CA5N","903","515","        Broadcasting (except Internet)","(D)","(D)","(D)","(D)","(D)","(D)",1016,1448,"(D)","(D)","(D)","(D)","(D)","(D)"
"25015","Hampshire, MA","1","CA5N","904","516","        Internet publishing and broadcasting 8/","(D)",2154,1875,1627,1138,1162,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"25015","Hampshire, MA","1","CA5N","905","517","        Telecommunications",13527,14114,14943,14686,13070,12829,12733,14475,14464,18160,21124,21592,19719,18660
"25015","Hampshire, MA","1","CA5N","906","518","        Data processing, hosting, and related services",2256,"(D)","(D)","(D)","(D)","(D)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)"
"25015","Hampshire, MA","1","CA5N","907","519","        Other information services 8/",3423,3007,3434,3925,3944,"(D)",4220,4867,4013,3133,3443,3389,3789,4178
"25015","Hampshire, MA","1","CA5N","1000","52","      Finance and insurance",56646,62216,62296,66434,71511,75742,73623,67972,88726,88508,93099,97268,101860,102567
"25015","Hampshire, MA","1","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","Hampshire, MA","1","CA5N","1002","522","        Credit intermediation and related activities",27114,29489,31698,34118,37531,39487,42804,42008,41970,43809,46863,52727,59081,56877
"25015","Hampshire, MA","1","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",18345,20759
"25015","Hampshire, MA","1","CA5N","1004","524","        Insurance carriers and related activities",16418,25048,19769,21032,23813,23572,22512,24618,24671,23240,24197,22983,24430,24925
"25015","Hampshire, MA","1","CA5N","1005","525","        Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)"
"25015","Hampshire, MA","1","CA5N","1100","53","      Real estate and rental and leasing",30242,33949,37365,38827,32738,29920,27743,29434,31395,32656,35585,44447,49935,51592
"25015","Hampshire, MA","1","CA5N","1101","531","        Real estate",25510,27426,31618,33375,27098,23852,21579,22668,25544,26557,29529,38831,45272,46464
"25015","Hampshire, MA","1","CA5N","1102","532","        Rental and leasing services","(D)",6455,5644,5313,5257,5695,5804,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"25015","Hampshire, MA","1","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)","(D)",68,103,139,383,373,360,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"25015","Hampshire, MA","1","CA5N","1200","54","      Professional, scientific, and technical services",122056,121730,126273,136994,149213,152170,151093,166674,152607,158199,169976,185834,191715,200275
"25015","Hampshire, MA","1","CA5N","1300","55","      Management of companies and enterprises",33451,29198,28508,25004,24876,26696,"(D)",29590,31230,33336,34938,34268,33456,31833
"25015","Hampshire, MA","1","CA5N","1400","56","      Administrative and support and waste management and remediation services",56384,58969,62988,70729,71172,77834,77111,78015,85201,76771,76318,83968,74987,70125
"25015","Hampshire, MA","1","CA5N","1401","561","        Administrative and support services","(D)",52958,55589,58889,57506,61935,62785,63425,64140,65123,64451,71326,61002,56940
"25015","Hampshire, MA","1","CA5N","1402","562","        Waste management and remediation services","(D)",6011,7399,11840,13666,15899,14326,14590,21061,11648,11867,12642,13985,13185
"25015","Hampshire, MA","1","CA5N","1500","61","      Educational services",270807,293351,308940,323719,330244,331908,354138,371856,388366,388677,420853,442804,438399,463790
"25015","Hampshire, MA","1","CA5N","1600","62","      Health care and social assistance",251284,278086,297174,318543,324556,353612,382419,423187,432434,446886,442133,473722,495495,509838
"25015","Hampshire, MA","1","CA5N","1601","621","        Ambulatory health care services",109940,125642,126128,140136,144801,162116,176081,196793,202060,206234,211154,222973,234085,244470
"25015","Hampshire, MA","1","CA5N","1602","622","        Hospitals","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",110355,114390
"25015","Hampshire, MA","1","CA5N","1603","623","        Nursing and residential care facilities",51568,56103,59541,60673,60017,63571,66974,70973,78279,88022,86150,83053,83979,83326
"25015","Hampshire, MA","1","CA5N","1604","624","        Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",67076,67652
"25015","Hampshire, MA","1","CA5N","1700","71","      Arts, entertainment, and recreation",17542,22317,25474,29034,32686,36151,35997,32125,30568,33489,35614,40337,40556,41539
"25015","Hampshire, MA","1","CA5N","1701","711","        Performing arts, spectator sports, and related industries","(D)","(D)","(D)",19191,22696,26353,"(D)",22100,20802,23623,25732,28491,27909,27973
"25015","Hampshire, MA","1","CA5N","1702","712","        Museums, historical sites, and similar institutions","(D)","(D)","(D)",1877,2058,2117,2186,2335,2432,2590,2687,2729,2822,"(D)"
"25015","Hampshire, MA","1","CA5N","1703","713","        Amusement, gambling, and recreation industries",6434,7014,7111,7966,7932,7681,"(D)",7690,7334,7276,7195,9117,9825,"(D)"
"25015","Hampshire, MA","1","CA5N","1800","72","      Accommodation and food services",89731,94356,97053,99825,102355,105806,109169,105735,102848,106239,113843,128302,134029,138946
"25015","Hampshire, MA","1","CA5N","1801","721","        Accommodation",15205,15813,15233,14756,14813,15241,15367,14692,9681,10862,12899,16351,17803,17980
"25015","Hampshire, MA","1","CA5N","1802","722","        Food services and drinking places",74526,78543,81820,85069,87542,90565,93802,91043,93167,95377,100944,111951,116226,120966
"25015","Hampshire, MA","1","CA5N","1900","81","      Other services (except public administration)",108816,130185,130739,135669,149559,160808,158545,156265,154708,157963,165558,176319,172322,184908
"25015","Hampshire, MA","1","CA5N","1901","811","        Repair and maintenance",40868,47544,45501,46879,51090,53071,49297,45502,44301,46985,50267,51819,46779,49672
"25015","Hampshire, MA","1","CA5N","1902","812","        Personal and laundry services",28950,36613,37776,40526,45108,51933,50037,45765,44406,47693,49825,55211,54505,58285
"25015","Hampshire, MA","1","CA5N","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",34690,41693,42524,42889,47811,49738,52422,57759,59315,57428,59235,63614,65208,70346
"25015","Hampshire, MA","1","CA5N","1904","814","        Private households",4308,4335,4938,5375,5550,6066,6789,7239,6686,5857,6231,5675,5830,6605
"25015","Hampshire, MA","1","CA5N","2000","...","    Government and government enterprises",756647,845823,878627,923249,996344,1024211,1130979,1180129,1206158,1179628,1206785,1289196,1315803,1373239
"25015","Hampshire, MA","1","CA5N","2001","...","      Federal, civilian",83510,85403,88595,95377,99369,105508,123669,124125,133506,131466,125713,125885,128099,132719
"25015","Hampshire, MA","1","CA5N","2002","...","      Military",6921,8819,11608,11723,12931,12320,12403,14000,15516,15808,15446,13635,12877,11860
"25015","Hampshire, MA","1","CA5N","2010","...","      State and local",666216,751601,778424,816149,884044,906383,994907,1042004,1057136,1032354,1065626,1149676,1174827,1228660
"25015","Hampshire, MA","1","CA5N","2011","...","        State government",398412,468608,485587,523060,577411,571139,643384,678046,689292,673450,696150,744780,759285,799313
"25015","Hampshire, MA","1","CA5N","2012","...","        Local government",267804,282993,292837,293089,306633,335244,351523,363958,367844,358904,369476,404896,415542,429347
"25017","Middlesex, MA","1","CA5N","10","...","Personal income",70585009,69522911,70142735,72883825,76492919,82702711,87493804,91874428,88821690,91032711,97503868,103067240,104018230,108881244
"25017","Middlesex, MA","1","CA5N","20","...","Population (persons) 2/",1473021,1468488,1464083,1459232,1454868,1456528,1463106,1477049,1494764,1506852,1523671,1540192,1558131,1570315
"25017","Middlesex, MA","1","CA5N","30","...","Per capita personal income (dollars)",47919,47343,47909,49947,52577,56781,59800,62201,59422,60413,63993,66918,66758,69337
"25017","Middlesex, MA","1","CA5N","35","...","Earnings by place of work",59829237,58051175,58108258,61169030,63147712,66791595,70987850,73590317,71626300,75649052,79759488,83398901,85585864,89411620
"25017","Middlesex, MA","1","CA5N","36","...","  less: Contributions for government social insurance 3/",6369292,6159647,6123045,6625885,6919443,7172285,7595660,7934221,7834568,8092048,7503781,7785014,9115307,9563531
"25017","Middlesex, MA","1","CA5N","37","...","    Employee and self-employed contributions for government social insurance",3189103,3118316,3108887,3245932,3415306,3575280,3821260,4004517,3917496,4066238,3314737,3437220,4672741,4925178
"25017","Middlesex, MA","1","CA5N","38","...","    Employer contributions for government social insurance",3180189,3041331,3014158,3379953,3504137,3597005,3774400,3929704,3917072,4025810,4189044,4347794,4442566,4638353
"25017","Middlesex, MA","1","CA5N","42","...","  plus: Adjustment for residence 4/",-3279463,-3150888,-3149772,-3259808,-3351539,-3459283,-3657104,-3693251,-3980619,-4706933,-5223807,-5493717,-5128741,-4814475
"25017","Middlesex, MA","1","CA5N","45","...","  equals: Net earnings by place of residence",50180482,48740640,48835441,51283337,52876730,56160027,59735086,61962845,59811113,62850071,67031900,70120170,71341816,75033614
"25017","Middlesex, MA","1","CA5N","46","...","  plus: Dividends, interest, and rent 5/",14565895,14462135,14680380,14767399,16432296,18960759,19902637,20852434,19133479,17751311,20074406,22576062,22223140,23144132
"25017","Middlesex, MA","1","CA5N","47","...","  plus: Personal current transfer receipts",5838632,6320136,6626914,6833089,7183893,7581925,7856081,9059149,9877098,10431329,10397562,10371008,10453274,10703498
"25017","Middlesex, MA","1","CA5N","50","...","  Wages and salaries",45998869,43699734,43627779,45747511,47663134,50412136,54707470,56485687,54556089,57416773,60430758,62739048,64471507,67752893
"25017","Middlesex, MA","1","CA5N","60","...","  Supplements to wages and salaries",8231454,8227782,8442602,9210432,9667570,10017480,10740047,11146836,11136987,11730131,12444482,12926990,12923225,13038023
"25017","Middlesex, MA","1","CA5N","61","...","    Employer contributions for employee pension and insurance funds 6/",5051265,5186451,5428444,5830479,6163433,6420475,6965647,7217132,7219915,7704321,8255438,8579196,8480659,8399670
"25017","Middlesex, MA","1","CA5N","62","...","    Employer contributions for government social insurance",3180189,3041331,3014158,3379953,3504137,3597005,3774400,3929704,3917072,4025810,4189044,4347794,4442566,4638353
"25017","Middlesex, MA","1","CA5N","70","...","  Proprietors' income 7/",5598914,6123659,6037877,6211087,5817008,6361979,5540333,5957794,5933224,6502148,6884248,7732863,8191132,8620704
"25017","Middlesex, MA","1","CA5N","71","...","    Farm proprietors' income",-155,-2050,117,2099,2766,2165,690,2404,1317,2519,3221,358,5797,-932
"25017","Middlesex, MA","1","CA5N","72","...","    Nonfarm proprietors' income",5599069,6125709,6037760,6208988,5814242,6359814,5539643,5955390,5931907,6499629,6881027,7732505,8185335,8621636
"25017","Middlesex, MA","1","CA5N","81","111-112","  Farm earnings",26589,30843,31087,32030,26904,31130,34053,33393,28994,28249,56827,86797,98794,100032
"25017","Middlesex, MA","1","CA5N","82","...","  Nonfarm earnings",59802648,58020332,58077171,61137000,63120808,66760465,70953797,73556924,71597306,75620803,79702661,83312104,85487070,89311588
"25017","Middlesex, MA","1","CA5N","90","113-814","    Private nonfarm earnings",54980399,52850591,52664202,55465154,57182677,60428002,64308392,66719140,64524450,68282642,72274405,75665263,77618523,81168397
"25017","Middlesex, MA","1","CA5N","100","113-115","      Forestry, fishing, and related activities",44949,60142,74385,84472,87996,90941,104303,107422,100255,97747,17106,21136,19364,21904
"25017","Middlesex, MA","1","CA5N","101","113","        Forestry and logging","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"25017","Middlesex, MA","1","CA5N","102","114","        Fishing, hunting and trapping","(D)","(D)",6801,7269,7681,"(D)","(D)",5137,4097,5857,5977,8708,7297,7830
"25017","Middlesex, MA","1","CA5N","103","115","        Support activities for agriculture and forestry",36001,54157,"(D)","(D)","(D)",76972,92435,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"25017","Middlesex, MA","1","CA5N","200","21","      Mining, quarrying, and oil and gas extraction",67853,72946,78574,73193,75917,77440,53656,81185,40961,49274,69580,83475,131040,142654
"25017","Middlesex, MA","1","CA5N","201","211","        Oil and gas extraction",43869,46448,46670,40923,43337,44414,23917,55299,16986,31205,52358,68906,116160,125216
"25017","Middlesex, MA","1","CA5N","202","212","        Mining (except oil and gas)","(D)","(D)",30570,"(D)","(D)","(D)",29201,24668,23920,17760,16315,13778,"(D)",15380
"25017","Middlesex, MA","1","CA5N","203","213","        Support activities for mining","(D)","(D)",1334,"(D)","(D)","(D)",538,1218,55,309,907,791,"(D)",2058
"25017","Middlesex, MA","1","CA5N","300","22","      Utilities",173772,158581,171881,172768,141234,169757,167349,225433,256585,237731,292714,357965,279825,259923
"25017","Middlesex, MA","1","CA5N","400","23","      Construction",3525059,3707939,3638339,3753703,3743608,3866430,3723573,3677118,3245125,3158649,3344122,3656966,3882567,4208196
"25017","Middlesex, MA","1","CA5N","401","236","        Construction of buildings",812850,888198,906244,960970,967289,998667,985502,933646,851949,814579,831929,898621,963701,1047040
"25017","Middlesex, MA","1","CA5N","402","237","        Heavy and civil engineering construction",586045,661619,498997,400215,356736,327999,285300,283344,265982,278379,298455,337264,332321,372847
"25017","Middlesex, MA","1","CA5N","403","238","        Specialty trade contractors",2126164,2158122,2233098,2392518,2419583,2539764,2452771,2460128,2127194,2065691,2213738,2421081,2586545,2788309
"25017","Middlesex, MA","1","CA5N","500","31-33","      Manufacturing",9789509,8937910,8576170,8638106,8652720,8820411,9860657,9404096,8777409,9210391,9236421,9621467,9501883,10017618
"25017","Middlesex, MA","1","CA5N","510","321,327-339","        Durable goods manufacturing",7876694,"(D)",6635806,6806986,6730460,6767224,7419701,7208998,6604548,7021672,7062550,7337438,7086904,7288590
"25017","Middlesex, MA","1","CA5N","511","321","          Wood product manufacturing",33451,38680,40153,41390,43822,42481,31835,25959,17899,17051,18788,"(D)",16973,17879
"25017","Middlesex, MA","1","CA5N","512","327","          Nonmetallic mineral product manufacturing",77740,58962,51137,50956,53109,47471,54962,52160,41835,47906,50225,52090,51376,49507
"25017","Middlesex, MA","1","CA5N","513","331","          Primary metal manufacturing",58892,60268,54359,68193,64923,66059,85739,93534,73689,88451,70788,62475,35328,33403
"25017","Middlesex, MA","1","CA5N","514","332","          Fabricated metal product manufacturing",395461,361838,365704,395152,380740,376010,386777,408897,338613,355252,378633,372115,380586,394484
"25017","Middlesex, MA","1","CA5N","515","333","          Machinery manufacturing",815483,638810,559538,599720,590019,500744,509061,477256,429914,409086,465781,488418,412838,454635
"25017","Middlesex, MA","1","CA5N","516","334","          Computer and electronic product manufacturing",5121615,4527204,4453171,4594902,4613574,4710927,5206856,4993720,4580979,5005241,5007177,5154743,5059976,5201836
"25017","Middlesex, MA","1","CA5N","517","335","          Electrical equipment, appliance, and component manufacturing",220640,179156,166923,163168,142359,132261,139443,142973,117757,113130,115190,117870,105252,93014
"25017","Middlesex, MA","1","CA5N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)",22383,20675,20864,20282,"(D)","(D)",23233,"(D)",18771,19186
"25017","Middlesex, MA","1","CA5N","519","3364-3369","          Other transportation equipment manufacturing","(D)","(D)","(D)","(D)",383395,440177,504145,514096,"(D)","(D)",499862,500670,489259,475008
"25017","Middlesex, MA","1","CA5N","521","337","          Furniture and related product manufacturing",80271,75792,72961,72853,65332,69379,75954,84053,61860,61848,70440,71825,73949,76158
"25017","Middlesex, MA","1","CA5N","522","339","          Miscellaneous manufacturing",606192,666640,379704,407416,370804,361040,404065,396068,411629,365850,362433,480974,442596,473480
"25017","Middlesex, MA","1","CA5N","530","311-316,322-326","        Nondurable goods manufacturing",1912815,"(D)",1940364,1831120,1922260,2053187,2440956,2195098,2172861,2188719,2173871,2284029,2414979,2729028
"25017","Middlesex, MA","1","CA5N","531","311","          Food manufacturing",256744,270569,230501,242453,239316,252494,225677,234043,240625,244272,251842,264315,275825,284136
"25017","Middlesex, MA","1","CA5N","532","312","          Beverage and tobacco product manufacturing",50745,53810,47263,47554,42272,42438,43986,44782,43854,41842,42451,43732,44887,48812
"25017","Middlesex, MA","1","CA5N","533","313","          Textile mills",87045,76487,67683,71169,65825,59653,57091,47508,42604,49396,50515,64526,59281,63848
"25017","Middlesex, MA","1","CA5N","534","314","          Textile product mills",21966,13043,11374,9416,10119,10480,14929,14967,12475,12454,13229,17138,16583,18551
"25017","Middlesex, MA","1","CA5N","535","315","          Apparel manufacturing",11811,10169,9674,9382,7665,8071,6360,"(D)","(D)",7881,9524,"(D)","(D)",9124
"25017","Middlesex, MA","1","CA5N","536","316","          Leather and allied product manufacturing",17300,7767,6384,2596,2013,2041,2453,"(D)","(D)",3893,2975,"(D)","(D)","(D)"
"25017","Middlesex, MA","1","CA5N","537","322","          Paper manufacturing",193422,175163,166992,159364,159675,150217,152448,146517,134263,129681,114908,102748,98887,103278
"25017","Middlesex, MA","1","CA5N","538","323","          Printing and related support activities",288302,258675,248073,260824,281159,372393,394525,362962,334835,344486,362421,360499,377961,388578
"25017","Middlesex, MA","1","CA5N","539","324","          Petroleum and coal products manufacturing",105628,33964,40541,50602,54655,57142,32928,32613,32164,28485,29012,25870,27172,"(D)"
"25017","Middlesex, MA","1","CA5N","541","325","          Chemical manufacturing",734746,815131,985599,855144,939046,956238,1351687,1125248,1159124,1144175,1109634,1203872,1304503,1580280
"25017","Middlesex, MA","1","CA5N","542","326","          Plastics and rubber products manufacturing",145106,124416,126280,122616,120515,142020,158872,179110,163803,182154,187360,187076,196371,198380
"25017","Middlesex, MA","1","CA5N","600","42","      Wholesale trade",4417201,4049432,4202102,4385553,4271447,4619486,4960297,5202906,4785174,4604430,4961648,4695789,4778306,5079523
"25017","Middlesex, MA","1","CA5N","700","44-45","      Retail trade",2854699,2833740,2888185,2983935,3029077,2921750,2971012,2919555,2781710,2849468,2904840,2963556,3012780,3116518
"25017","Middlesex, MA","1","CA5N","701","441","        Motor vehicle and parts dealers",427861,443856,470753,467921,467152,440800,432866,423255,398030,422273,447559,451515,481829,499730
"25017","Middlesex, MA","1","CA5N","702","442","        Furniture and home furnishings stores",152081,135670,128300,138349,140939,134612,128946,124027,100644,101394,97989,102157,102909,108095
"25017","Middlesex, MA","1","CA5N","703","443","        Electronics and appliance stores",299417,250735,204513,187063,211142,233552,211965,193553,144780,140377,129486,134598,142732,150430
"25017","Middlesex, MA","1","CA5N","704","444","        Building material and garden equipment and supplies dealers",239622,253976,266334,279900,291184,285155,288543,263482,235324,232829,237211,244880,245133,259168
"25017","Middlesex, MA","1","CA5N","705","445","        Food and beverage stores",493436,509679,520888,551968,541919,562044,587231,587325,594050,599686,627972,654570,666550,685857
"25017","Middlesex, MA","1","CA5N","706","446","        Health and personal care stores",163675,163709,203098,219529,229015,240987,269289,276607,276587,292780,291947,301108,299558,307886
"25017","Middlesex, MA","1","CA5N","707","447","        Gasoline stations",95503,111228,98007,101711,98505,98627,100488,93852,98344,101844,97571,93216,94895,99164
"25017","Middlesex, MA","1","CA5N","708","448","        Clothing and clothing accessories stores",324450,315907,344895,362873,360941,260279,273264,310594,273533,280538,246844,257211,253370,242224
"25017","Middlesex, MA","1","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores",124294,125766,131606,135705,130198,125620,123257,116196,111738,114754,108619,103532,105772,107760
"25017","Middlesex, MA","1","CA5N","711","452","        General merchandise stores",194637,215211,214177,218268,225903,212482,220146,222027,245529,252470,295989,290804,284481,281467
"25017","Middlesex, MA","1","CA5N","712","453","        Miscellaneous store retailers",184109,184045,181915,197351,193942,183379,167558,135332,134067,138928,141749,139819,139769,141981
"25017","Middlesex, MA","1","CA5N","713","454","        Nonstore retailers",155614,123958,123699,123297,138237,144213,167459,173305,169084,171595,181904,190146,195782,232756
"25017","Middlesex, MA","1","CA5N","800","48-49","      Transportation and warehousing",768255,761749,788357,854247,889328,933499,974190,962764,927402,956685,992332,1033029,1106840,1165696
"25017","Middlesex, MA","1","CA5N","801","481","        Air transportation",9859,8153,2859,4455,6411,6971,10650,4248,1791,2018,2856,4090,11467,14009
"25017","Middlesex, MA","1","CA5N","802","482","        Rail transportation",61075,59413,60843,60789,63427,65369,69323,77490,74920,73934,82589,89321,89730,92434
"25017","Middlesex, MA","1","CA5N","803","483","        Water transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"25017","Middlesex, MA","1","CA5N","804","484","        Truck transportation",269177,253800,283826,288935,293524,300602,306780,289331,267323,276557,289110,297546,314481,311649
"25017","Middlesex, MA","1","CA5N","805","485","        Transit and ground passenger transportation",109194,125442,144264,181326,191760,209547,221410,218499,225533,228579,246031,265268,293419,314363
"25017","Middlesex, MA","1","CA5N","806","486","        Pipeline transportation",0,"(D)","(D)",7261,6614,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"25017","Middlesex, MA","1","CA5N","807","487","        Scenic and sightseeing transportation","(D)","(D)","(D)","(D)","(D)",1240,1251,1398,1298,1449,1604,1835,2729,2635
"25017","Middlesex, MA","1","CA5N","808","488","        Support activities for transportation",57898,54449,48232,58990,71063,89869,83112,82672,79635,85515,94870,93044,104078,111799
"25017","Middlesex, MA","1","CA5N","809","492","        Couriers and messengers",174404,166987,161890,168896,163228,157402,"(D)","(D)",164923,170041,165616,169913,169822,174377
"25017","Middlesex, MA","1","CA5N","811","493","        Warehousing and storage",85017,82749,76103,81591,91713,93530,92108,90546,97305,100954,94057,94974,88092,108885
"25017","Middlesex, MA","1","CA5N","900","51","      Information",4341407,3776719,3673103,3799992,4177484,4251561,4517916,4655879,4519713,5237321,5593517,5809656,5629774,6067095
"25017","Middlesex, MA","1","CA5N","901","511","        Publishing industries (except Internet)",2536498,2093479,2028625,2151115,2541055,2578768,2867364,2943912,2879869,3312061,3421081,3537654,3395084,3568079
"25017","Middlesex, MA","1","CA5N","902","512","        Motion picture and sound recording industries",63233,55065,55825,51214,50641,53198,56322,63223,78204,60895,62608,76007,86655,83446
"25017","Middlesex, MA","1","CA5N","903","515","        Broadcasting (except Internet)",43242,53014,54512,63507,67724,74659,66366,77660,89832,96393,101033,117324,125570,141529
"25017","Middlesex, MA","1","CA5N","904","516","        Internet publishing and broadcasting 8/",170318,131524,118071,110031,115642,79317,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"25017","Middlesex, MA","1","CA5N","905","517","        Telecommunications",731355,756790,772810,708690,684604,755331,853197,846540,744736,824101,886759,829729,676311,698603
"25017","Middlesex, MA","1","CA5N","906","518","        Data processing, hosting, and related services",767327,667816,618047,689900,690239,681825,524217,504656,499382,490860,538858,614513,650183,706056
"25017","Middlesex, MA","1","CA5N","907","519","        Other information services 8/",29434,19031,25213,25535,27579,28463,150450,219888,227690,453011,583178,634429,695971,869382
"25017","Middlesex, MA","1","CA5N","1000","52","      Finance and insurance",2520082,2832309,3009741,2813622,2539528,2910329,2681963,2786960,3051429,3806611,4028032,4078072,3878242,4016299
"25017","Middlesex, MA","1","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,"(D)","(D)",0,0,"(D)","(L)","(D)"
"25017","Middlesex, MA","1","CA5N","1002","522","        Credit intermediation and related activities",776458,838653,915268,818386,810763,831393,878284,841205,808309,855031,859971,983533,"(D)",930244
"25017","Middlesex, MA","1","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities",813062,1167427,1212208,1046508,791195,1142055,603067,433878,1179140,1784616,1964734,1827331,1680069,1726514
"25017","Middlesex, MA","1","CA5N","1004","524","        Insurance carriers and related activities",829654,706634,725223,752313,776110,830579,995862,1051007,982974,1045625,1129263,1206987,1193734,1231489
"25017","Middlesex, MA","1","CA5N","1005","525","        Funds, trusts, and other financial vehicles",100908,119595,157042,196415,161460,106302,204750,"(D)","(D)",121339,74064,"(D)","(D)","(D)"
"25017","Middlesex, MA","1","CA5N","1100","53","      Real estate and rental and leasing",859928,964808,1101410,1127970,1058143,976136,795266,849172,906359,974148,1097801,1561315,1923167,1929225
"25017","Middlesex, MA","1","CA5N","1101","531","        Real estate",712013,825356,909892,934154,871572,781092,604836,630308,713974,775152,887727,1325500,1669072,1653406
"25017","Middlesex, MA","1","CA5N","1102","532","        Rental and leasing services",141599,132949,185491,186846,180383,187860,181627,207753,181679,192423,203482,229862,248272,271336
"25017","Middlesex, MA","1","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)",6316,6503,6027,6970,6188,7184,8803,11111,10706,6573,6592,5953,5823,4483
"25017","Middlesex, MA","1","CA5N","1200","54","      Professional, scientific, and technical services",11719802,10732017,10276333,11495051,12493440,13676144,14901935,16429624,15699525,16341410,17388995,18493148,19322648,20098303
"25017","Middlesex, MA","1","CA5N","1300","55","      Management of companies and enterprises",1886924,1502531,1665101,2050412,2263886,2462378,2885078,2866173,3011427,3213172,4009603,3881790,4188956,4198914
"25017","Middlesex, MA","1","CA5N","1400","56","      Administrative and support and waste management and remediation services",2340638,2150957,1984219,2045742,2159305,2294900,2500608,2552320,2317710,2753612,2996004,3216121,3327606,3499611
"25017","Middlesex, MA","1","CA5N","1401","561","        Administrative and support services",2254447,2058374,1875568,1924741,2025462,2162723,2371190,2420592,2197234,2633308,2867216,3087792,3186771,3337291
"25017","Middlesex, MA","1","CA5N","1402","562","        Waste management and remediation services",86191,92583,108651,121001,133843,132177,129418,131728,120476,120304,128788,128329,140835,162320
"25017","Middlesex, MA","1","CA5N","1500","61","      Educational services",2756844,3036657,3000476,3225947,3222573,3385877,3644332,3885928,4050640,4352529,4508670,4750624,4894087,5049440
"25017","Middlesex, MA","1","CA5N","1600","62","      Health care and social assistance",3917135,4184455,4339766,4618971,4945174,5390883,5747504,6231981,6384133,6651919,6862923,7219217,7388593,7678227
"25017","Middlesex, MA","1","CA5N","1601","621","        Ambulatory health care services",1888530,2004345,2010275,2145718,2294850,2635325,2811755,3129994,3211104,3365850,3483292,3634427,3755024,3697918
"25017","Middlesex, MA","1","CA5N","1602","622","        Hospitals",1047069,1143530,1239014,1311560,1415551,1453608,1574704,1695142,1734114,1820256,1889255,1971094,1966345,2177174
"25017","Middlesex, MA","1","CA5N","1603","623","        Nursing and residential care facilities",561999,601195,624493,658829,694028,738596,765120,806126,826085,820118,823607,835966,852069,906070
"25017","Middlesex, MA","1","CA5N","1604","624","        Social assistance",419537,435385,465984,502864,540745,563354,595925,600719,612830,645695,666769,777730,815155,897065
"25017","Middlesex, MA","1","CA5N","1700","71","      Arts, entertainment, and recreation",306137,297799,374965,406600,414276,429300,472667,480150,358882,383321,383044,428003,452929,488801
"25017","Middlesex, MA","1","CA5N","1701","711","        Performing arts, spectator sports, and related industries",132659,122558,193775,208728,217790,229234,269871,264024,142356,156847,153614,181473,192295,204030
"25017","Middlesex, MA","1","CA5N","1702","712","        Museums, historical sites, and similar institutions",10566,12330,13119,13960,13185,13159,14299,14570,14200,14891,14813,15135,16200,17119
"25017","Middlesex, MA","1","CA5N","1703","713","        Amusement, gambling, and recreation industries",162912,162911,168071,183912,183301,186907,188497,201556,202326,211583,214617,231395,244434,267652
"25017","Middlesex, MA","1","CA5N","1800","72","      Accommodation and food services",1186064,1211196,1250864,1327968,1345873,1394871,1484242,1524527,1446986,1518416,1625585,1737232,1797032,1900797
"25017","Middlesex, MA","1","CA5N","1801","721","        Accommodation",256712,241612,243928,263793,265464,274193,287627,301231,247163,260182,289765,305585,313779,319845
"25017","Middlesex, MA","1","CA5N","1802","722","        Food services and drinking places",929352,969584,1006936,1064175,1080409,1120678,1196615,1223296,1199823,1258234,1335820,1431647,1483253,1580952
"25017","Middlesex, MA","1","CA5N","1900","81","      Other services (except public administration)",1504141,1578704,1570231,1606902,1671668,1755909,1861844,1875947,1863025,1885808,1961468,2056702,2102884,2229653
