"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"37097","Iredell, NC","5","CA1","1","...","Personal income (thousands of dollars)",212236,227011,248682,286909,328499,364506,395011,441703,486267,552154,625949,704946,774052,810860,905940,1014451,1082770,1185625,1266277,1366042,1499795,1583146,1670816,1821540,1961375,2131533,2309021,2492895,2707327,2978298,3221320,3402288,3576158,3697712,3992448,4287557,4696435,4983135,5381059,5648534,5421855,5523293,5920520,6300479,6408050,6791534
"37097","Iredell, NC","5","CA1","2","...","Population (persons) 1/",71264,72458,73874,76110,76868,77995,78383,77860,78973,80368,81775,82844,83819,84487,84787,86309,87100,87931,89348,90862,91787,93711,95901,97517,99474,101802,104653,107743,111061,115686,120031,123563,127136,130352,133099,136514,140514,146854,151944,156204,158387,159820,161099,162724,164676,166675
"37097","Iredell, NC","5","CA1","3","...","Per capita personal income (dollars) 2/",2978,3133,3366,3770,4274,4673,5039,5673,6157,6870,7655,8509,9235,9597,10685,11754,12431,13484,14172,15034,16340,16894,17422,18679,19717,20938,22064,23137,24377,25745,26837,27535,28129,28367,29996,31407,33423,33933,35415,36161,34232,34559,36751,38719,38913,40747
"37099","Jackson, NC","5","CA1","1","...","Personal income (thousands of dollars)",48622,52957,61093,70543,81503,87465,98669,109274,120223,136418,148375,165851,185741,200011,218927,239390,253659,270566,286173,312987,343416,362777,383807,415782,449413,467353,499828,530301,573966,636034,671684,722654,762904,782640,813611,873734,942140,1015586,1083145,1098368,1092558,1116621,1145759,1198253,1211731,1267750
"37099","Jackson, NC","5","CA1","2","...","Population (persons) 1/",21429,21735,22385,23328,23874,24423,24329,24550,25012,24618,25055,25912,26239,26400,26558,26742,26702,26273,26512,26606,26794,26926,27464,28026,28407,29373,30148,30797,31301,31851,32420,33303,33885,34587,35711,36555,37075,38129,38404,38994,39856,40352,40181,40516,40960,40981
"37099","Jackson, NC","5","CA1","3","...","Per capita personal income (dollars) 2/",2269,2436,2729,3024,3414,3581,4056,4451,4807,5541,5922,6401,7079,7576,8243,8952,9500,10298,10794,11764,12817,13473,13975,14836,15821,15911,16579,17219,18337,19969,20718,21699,22515,22628,22783,23902,25412,26636,28204,28168,27413,27672,28515,29575,29583,30935
"37101","Johnston, NC","5","CA1","1","...","Personal income (thousands of dollars)",170864,180335,196260,229005,258501,298172,324874,345751,373605,426664,458080,525589,594783,625344,673275,793117,879032,940950,1019971,1116617,1230492,1317936,1405665,1570323,1708825,1862685,2020247,2203034,2466302,2670106,2927294,3230574,3505478,3517524,3746197,4046909,4341024,4731587,5226988,5300721,5383647,5516040,5718489,6083628,6027466,6337105
"37101","Johnston, NC","5","CA1","2","...","Population (persons) 1/",61672,61850,62821,64198,64366,65281,66764,67580,68192,69382,70168,70809,71441,72058,72559,74092,75858,77029,77911,78926,80004,81925,84521,87353,90285,93384,97914,102352,106905,112394,117765,123279,127487,132103,135628,140055,144417,149721,155695,161746,166478,169617,172783,174893,178000,181423
"37101","Johnston, NC","5","CA1","3","...","Per capita personal income (dollars) 2/",2771,2916,3124,3567,4016,4568,4866,5116,5479,6149,6528,7423,8326,8678,9279,10704,11588,12216,13091,14148,15380,16087,16631,17977,18927,19947,20633,21524,23070,23757,24857,26205,27497,26627,27621,28895,30059,31603,33572,32772,32338,32521,33096,34785,33862,34930
"37103","Jones, NC","5","CA1","1","...","Personal income (thousands of dollars)",21691,22870,24187,29074,33233,36892,38817,39436,36779,46546,44512,52022,55366,63586,63940,74713,78910,83820,89587,101372,111027,114101,127743,128951,136674,147286,160142,177474,192163,182676,191551,220218,256757,236133,239097,270893,297685,299006,305994,316745,327574,338671,354294,382456,378372,392204
"37103","Jones, NC","5","CA1","2","...","Population (persons) 1/",9615,9803,9931,9968,9826,9607,9808,9753,9706,9840,9605,9707,9688,9712,9760,9338,9384,9384,9320,9349,9376,9392,9479,9623,9902,10059,10104,10065,10193,10224,10350,10289,10215,10112,9957,10123,10053,9994,10035,9974,10143,10080,10268,10276,10220,10076
"37103","Jones, NC","5","CA1","3","...","Per capita personal income (dollars) 2/",2256,2333,2436,2917,3382,3840,3958,4043,3789,4730,4634,5359,5715,6547,6551,8001,8409,8932,9612,10843,11842,12149,13476,13400,13803,14642,15849,17633,18852,17867,18507,21403,25135,23352,24013,26760,29612,29919,30493,31757,32296,33598,34505,37218,37023,38925
"37105","Lee, NC","5","CA1","1","...","Personal income (thousands of dollars)",93231,96033,104144,120750,138818,154759,170426,195581,220256,249156,279714,310233,356585,384379,410861,460255,495233,531324,566361,610981,666885,720416,750333,832510,899722,955465,1001449,1054806,1136956,1205712,1250377,1275152,1315308,1361034,1377843,1505927,1604235,1692088,1780462,1809888,1817379,1850206,1953504,2048256,2011314,2067150
"37105","Lee, NC","5","CA1","2","...","Population (persons) 1/",31093,30574,31186,32213,32657,33231,33635,33883,34820,35597,35837,36796,36999,37405,37862,38627,39719,40133,39970,40446,40882,41548,42065,42823,43806,44595,45698,46711,47611,48559,48766,49482,49853,49313,49372,49747,51056,52642,54106,55822,57359,57896,58557,59368,59997,59662
"37105","Lee, NC","5","CA1","3","...","Per capita personal income (dollars) 2/",2998,3141,3339,3748,4251,4657,5067,5772,6326,6999,7805,8431,9638,10276,10852,11915,12468,13239,14170,15106,16312,17339,17837,19441,20539,21425,21915,22582,23880,24830,25640,25770,26384,27600,27907,30272,31421,32143,32907,32422,31684,31957,33361,34501,33524,34648
"37107","Lenoir, NC","5","CA1","1","...","Personal income (thousands of dollars)",149554,165838,177531,197847,228307,266689,293653,327038,340869,379815,399174,449519,496204,539786,561317,628708,650944,689235,708906,762525,831841,890277,945153,1022045,1068945,1118420,1183046,1254412,1318822,1318546,1360223,1427247,1457520,1447577,1488012,1550058,1610840,1639720,1763434,1842908,1848845,1896486,1999155,2171997,2107886,2181303
"37107","Lenoir, NC","5","CA1","2","...","Population (persons) 1/",55308,55444,56565,57704,58100,58470,58455,59239,59390,59162,59303,59849,59787,59428,59537,59368,58856,58212,58124,57602,57303,57376,57718,58164,58716,59084,59666,59786,59846,59838,59863,59556,59421,59293,59142,59088,59195,59203,59072,59398,59421,59452,59448,59181,58911,58485
"37107","Lenoir, NC","5","CA1","3","...","Per capita personal income (dollars) 2/",2704,2991,3139,3429,3930,4561,5024,5521,5740,6420,6731,7511,8300,9083,9428,10590,11060,11840,12196,13238,14517,15517,16375,17572,18205,18929,19828,20982,22037,22035,22722,23965,24529,24414,25160,26233,27212,27697,29852,31026,31114,31899,33629,36701,35781,37297
"37109","Lincoln, NC","5","CA1","1","...","Personal income (thousands of dollars)",98583,103290,114428,131410,150500,160266,171494,197008,227862,263640,298819,333193,376288,397074,445344,503063,539285,594125,646797,709947,770934,822437,853606,927597,1009095,1098066,1167610,1235727,1324979,1359042,1417169,1506445,1583776,1632464,1664714,1794034,1919305,2098662,2299157,2388641,2341631,2371019,2509918,2648621,2699205,2864202
"37109","Lincoln, NC","5","CA1","2","...","Population (persons) 1/",32016,32866,33927,35276,36687,37316,37942,38334,39042,40233,41091,42501,42894,43361,43629,44533,45601,46060,47106,48521,49189,50790,51947,53504,55356,56921,57757,58909,60343,61674,62955,64152,65352,66400,67444,68267,69902,72179,74139,76143,77573,78409,78541,78973,79451,79829
"37109","Lincoln, NC","5","CA1","3","...","Per capita personal income (dollars) 2/",3079,3143,3373,3725,4102,4295,4520,5139,5836,6553,7272,7840,8773,9157,10208,11296,11826,12899,13731,14632,15673,16193,16432,17337,18229,19291,20216,20977,21957,22036,22511,23482,24235,24585,24683,26280,27457,29076,31011,31370,30186,30239,31957,33538,33973,35879
"37111","McDowell, NC","5","CA1","1","...","Personal income (thousands of dollars)",77274,81576,89821,101900,118507,132101,147230,164268,183046,201153,222062,246007,269620,281085,310646,336520,349579,376415,397998,425713,463640,490861,519863,564747,603687,644777,691682,721155,771054,832040,865079,898463,912958,912524,923421,981459,1009201,1045216,1095729,1131805,1134518,1158562,1196769,1243882,1244713,1303312
"37111","McDowell, NC","5","CA1","2","...","Population (persons) 1/",30122,30699,30936,31492,32202,32534,33221,33393,33462,33856,34241,35264,35675,35838,35745,35899,35824,35612,35618,35553,35661,35770,36188,36473,36982,37620,38171,39384,40480,41229,41874,42265,42796,42911,43211,43390,43655,43969,44345,44768,44865,45069,44952,44967,44959,44965
"37111","McDowell, NC","5","CA1","3","...","Per capita personal income (dollars) 2/",2565,2657,2903,3236,3680,4060,4432,4919,5470,5941,6485,6976,7558,7843,8691,9374,9758,10570,11174,11974,13001,13723,14366,15484,16324,17139,18121,18311,19048,20181,20659,21258,21333,21266,21370,22619,23118,23772,24709,25282,25287,25706,26623,27662,27686,28985
"37113","Macon, NC","5","CA1","1","...","Personal income (thousands of dollars)",35915,38657,44266,50952,60242,66364,73377,83613,94413,107458,121922,142139,161517,178152,198587,225929,244089,260329,269121,291473,322151,341181,359837,384386,409876,442552,482533,514713,571550,616099,654018,716361,722754,744070,770490,817976,881264,957935,1022896,1046134,1015268,1019254,1049625,1091053,1099725,1149612
"37113","Macon, NC","5","CA1","2","...","Population (persons) 1/",15853,15911,16448,17017,17202,17561,18123,18292,19043,19507,20199,20378,21117,21677,22049,22529,22756,22642,22721,22853,23218,23623,23986,24441,24985,25459,26307,27208,27963,28554,29252,29959,30415,30870,31248,31667,32054,32736,33164,33608,33820,33930,33821,33796,33779,33875
"37113","Macon, NC","5","CA1","3","...","Per capita personal income (dollars) 2/",2266,2430,2691,2994,3502,3779,4049,4571,4958,5509,6036,6975,7649,8218,9007,10028,10726,11498,11845,12754,13875,14443,15002,15727,16405,17383,18342,18918,20440,21577,22358,23911,23763,24103,24657,25831,27493,29262,30844,31128,30020,30040,31035,32283,32556,33937
"37115","Madison, NC","5","CA1","1","...","Personal income (thousands of dollars)",33529,35589,38007,42034,48730,53070,60236,66467,73476,82099,87900,100354,116124,123867,133365,148148,154194,163480,172782,183905,202362,218477,228620,245130,267801,284253,302512,320885,349029,371032,394721,417928,432555,420930,436655,460021,473617,490530,512392,534481,543422,547859,563394,581239,588932,612801
"37115","Madison, NC","5","CA1","2","...","Population (persons) 1/",16643,16023,16053,15882,15988,16153,16534,16461,16499,16589,16541,16894,17113,16919,16810,17018,17037,17120,17051,16924,16879,17027,17218,17424,17476,17835,18199,18604,18807,19222,19392,19668,19848,19890,19873,19992,20097,20265,20420,20585,20700,20774,20823,20882,21121,21157
"37115","Madison, NC","5","CA1","3","...","Per capita personal income (dollars) 2/",2015,2221,2368,2647,3048,3285,3643,4038,4453,4949,5314,5940,6786,7321,7934,8705,9051,9549,10133,10867,11989,12831,13278,14069,15324,15938,16622,17248,18558,19302,20355,21249,21793,21163,21972,23010,23567,24206,25093,25965,26252,26372,27056,27834,27884,28964
"37117","Martin, NC","5","CA1","1","...","Personal income (thousands of dollars)",66099,70026,69329,82333,95695,108267,119050,132613,138668,154387,159185,180203,210205,218004,222381,250577,262794,277786,291551,308773,331850,349448,374912,402062,406435,437176,451417,474214,497844,512337,516164,539543,561460,590860,606285,621525,648580,664442,692874,720402,729984,726956,724440,785642,785699,810742
"37117","Martin, NC","5","CA1","2","...","Population (persons) 1/",25081,24684,24630,24715,24884,25011,25301,25473,25808,25905,25943,26011,26187,26089,26088,26090,25858,25694,25693,25542,25302,25049,25143,25126,25567,26073,26017,25988,25981,25752,25623,25506,25211,25055,24968,24822,24575,24651,24391,24404,24408,24455,24237,23886,23704,23454
"37117","Martin, NC","5","CA1","3","...","Per capita personal income (dollars) 2/",2635,2837,2815,3331,3846,4329,4705,5206,5373,5960,6136,6928,8027,8356,8524,9604,10163,10811,11347,12089,13116,13951,14911,16002,15897,16767,17351,18247,19162,19895,20145,21154,22270,23583,24282,25039,26392,26954,28407,29520,29908,29726,29890,32891,33146,34567
"37119","Mecklenburg, NC","5","CA1","1","...","Personal income (thousands of dollars)",1374942,1535349,1690839,1895751,2098752,2298956,2496027,2701404,2956841,3335028,3754485,4196399,4763842,5170419,5653702,6478056,7238644,7904971,8774160,9862725,10756701,11684539,12083659,13270224,14352037,15584308,17198949,18908026,20444971,22934984,24780456,26893542,27740867,28888249,29476277,31804665,34337963,37646729,39625886,41575059,39572554,41699405,43894772,48641930,46847766,49714939
"37119","Mecklenburg, NC","5","CA1","2","...","Population (persons) 1/",341396,355143,360118,367982,374013,377072,377369,380273,383775,388690,395709,406495,413915,422435,428247,438304,448881,459459,473760,486215,499677,515605,530897,542185,558031,576276,596036,617328,639479,660552,682071,700458,720171,736422,753991,772949,798701,831507,862177,887991,908704,923413,945257,968779,992514,1012539
"37119","Mecklenburg, NC","5","CA1","3","...","Per capita personal income (dollars) 2/",4027,4323,4695,5152,5611,6097,6614,7104,7705,8580,9488,10323,11509,12240,13202,14780,16126,17205,18520,20285,21527,22662,22761,24475,25719,27043,28856,30629,31971,34721,36331,38394,38520,39228,39094,41147,42992,45275,45960,46819,43548,45158,46437,50210,47201,49099
"37121","Mitchell, NC","5","CA1","1","...","Personal income (thousands of dollars)",30147,33051,35788,40913,45885,51188,58484,64178,70003,77830,86223,96452,107083,113748,124845,137768,144998,150693,161122,169098,182898,189230,202990,213969,224814,231626,245517,256684,276869,285657,300154,314569,329608,322845,330688,351126,371399,384394,401481,404665,409553,416646,424288,437552,434398,451686
"37121","Mitchell, NC","5","CA1","2","...","Population (persons) 1/",13874,13498,13810,13770,13937,13884,14116,14288,14398,14556,14436,14427,14383,14316,14185,14302,14395,14315,14309,14431,14392,14469,14564,14671,14802,14865,15075,15175,15235,15367,15498,15725,15860,15856,15837,15928,15858,15699,15746,15740,15671,15532,15371,15367,15318,15311
"37121","Mitchell, NC","5","CA1","3","...","Per capita personal income (dollars) 2/",2173,2449,2591,2971,3292,3687,4143,4492,4862,5347,5973,6686,7445,7946,8801,9633,10073,10527,11260,11718,12708,13078,13938,14584,15188,15582,16286,16915,18173,18589,19367,20004,20782,20361,20881,22045,23420,24485,25497,25709,26134,26825,27603,28473,28359,29501
"37123","Montgomery, NC","5","CA1","1","...","Personal income (thousands of dollars)",51678,56529,63052,71246,80674,81312,86873,97392,109407,125049,136740,150122,161988,171529,198296,217419,224508,247031,261219,280776,303746,318095,335203,358120,390103,406548,431546,454101,482297,517354,565976,585796,613197,615944,623193,688928,717934,727306,747345,765201,751756,765969,772317,827958,840681,885777
"37123","Montgomery, NC","5","CA1","2","...","Population (persons) 1/",19252,19294,19655,19893,20093,20404,20613,20675,20770,21198,21733,22496,22538,22495,22863,23164,23169,23078,23327,23135,23281,23489,23477,23946,24175,24379,24932,25281,25482,25937,26430,26892,26952,26991,27226,27077,27153,27311,27490,27716,27710,27734,27857,27637,27509,27395
"37123","Montgomery, NC","5","CA1","3","...","Per capita personal income (dollars) 2/",2684,2930,3208,3581,4015,3985,4214,4711,5268,5899,6292,6673,7187,7625,8673,9386,9690,10704,11198,12136,13047,13542,14278,14955,16137,16676,17309,17962,18927,19947,21414,21783,22751,22820,22890,25443,26440,26631,27186,27609,27129,27618,27724,29958,30560,32334
"37125","Moore, NC","5","CA1","1","...","Personal income (thousands of dollars)",115159,123068,135630,157388,186856,200230,221662,255715,290473,329627,375047,435508,499090,531186,589630,674733,750212,823301,897214,998942,1100811,1228736,1270221,1360834,1499621,1611020,1742200,1881858,1990772,2170160,2283217,2442259,2508062,2503591,2586051,2791752,3024203,3158061,3357338,3453307,3377214,3429154,3556561,3787294,3713153,3873244
"37125","Moore, NC","5","CA1","2","...","Population (persons) 1/",38831,39259,40735,41728,43021,43584,44710,45570,46887,48071,49330,50615,50905,51394,52276,53331,53954,54904,55985,57469,58215,59347,60426,62020,63717,66041,67692,69188,70839,72185,73799,75177,76259,77521,78333,79475,80841,82838,84795,86122,87244,88572,89349,90320,91576,93077
"37125","Moore, NC","5","CA1","3","...","Per capita personal income (dollars) 2/",2966,3135,3330,3772,4343,4594,4958,5611,6195,6857,7603,8604,9804,10336,11279,12652,13905,14995,16026,17382,18909,20704,21021,21942,23536,24394,25737,27199,28103,30064,30938,32487,32889,32296,33014,35127,37409,38123,39594,40098,38710,38716,39805,41932,40547,41613
"37127","Nash, NC","5","CA1","1","...","Personal income (thousands of dollars)",166030,184937,202184,232453,271449,303545,332504,380385,408788,461362,488632,546170,637894,702894,750523,857439,917331,973249,1041390,1169604,1268127,1333496,1377826,1465180,1560076,1653887,1756635,1902659,2057920,2136120,2195027,2281606,2391405,2405522,2458322,2595697,2707426,2885981,3065288,3272161,3301645,3275514,3320762,3496590,3398713,3538889
"37127","Nash, NC","5","CA1","2","...","Population (persons) 1/",59112,59318,60229,60833,62194,63223,64151,64922,66226,66794,67037,67377,68074,68784,69573,70149,71102,71639,72659,73056,74958,77060,78235,79292,80681,82378,83507,84531,85922,86493,87042,87696,88242,88843,89493,90262,90876,92127,93733,94718,95492,95875,95758,95320,94560,94357
"37127","Nash, NC","5","CA1","3","...","Per capita personal income (dollars) 2/",2809,3118,3357,3821,4365,4801,5183,5859,6173,6907,7289,8106,9371,10219,10788,12223,12902,13585,14333,16010,16918,17305,17611,18478,19336,20077,21036,22508,23951,24697,25218,26017,27101,27076,27469,28757,29793,31326,32702,34546,34575,34164,34679,36683,35942,37505
"37129","New Hanover, NC","5","CA1","1","...","Personal income (thousands of dollars)",254115,280349,308748,359637,411396,455230,500941,558555,617404,690415,785757,889981,974378,1040050,1137547,1264425,1396506,1546968,1649892,1809624,1956255,2140711,2302286,2492277,2708910,2986105,3258701,3535801,3810356,4133556,4412779,4765130,4916552,4984409,5178460,5637431,6157620,6716202,7146745,7445639,7280549,7462823,7928291,8371590,8306881,8668345
"37129","New Hanover, NC","5","CA1","2","...","Population (persons) 1/",81134,83678,87357,91434,94442,96688,98592,99827,101538,100714,101600,103912,105368,107489,108586,110154,112014,114273,115934,116958,118238,121140,125530,128946,133358,138365,143950,148892,153079,156948,158774,160887,164386,168147,171928,178362,185412,190791,194339,197709,200178,203335,205972,209134,213190,216298
"37129","New Hanover, NC","5","CA1","3","...","Per capita personal income (dollars) 2/",3132,3350,3534,3933,4356,4708,5081,5595,6081,6855,7734,8565,9247,9676,10476,11479,12467,13537,14231,15472,16545,17671,18341,19328,20313,21581,22638,23747,24891,26337,27793,29618,29909,29643,30120,31607,33210,35202,36775,37660,36370,36702,38492,40030,38965,40076
"37131","Northampton, NC","5","CA1","1","...","Personal income (thousands of dollars)",44812,49852,53303,62436,78609,82790,80852,103685,103782,120818,128008,141279,168300,166515,163338,198524,204927,220556,214181,226765,245151,262469,278458,294762,307816,342624,354045,385155,401945,432968,428349,464249,502185,465238,502670,542744,583746,585353,590871,592907,598401,587433,607156,658085,633012,635207
"37131","Northampton, NC","5","CA1","2","...","Population (persons) 1/",24191,23259,23930,23927,22956,22784,22865,23001,22994,23023,22843,22186,22084,21941,21863,21897,21912,21957,21547,21184,20939,21032,21051,20983,21027,21202,21507,21744,21884,21986,21981,22041,22063,22073,22101,21981,22180,22112,22293,22259,22102,22007,21967,21311,20803,20463
"37131","Northampton, NC","5","CA1","3","...","Per capita personal income (dollars) 2/",1852,2143,2227,2609,3424,3634,3536,4508,4513,5248,5604,6368,7621,7589,7471,9066,9352,10045,9940,10705,11708,12480,13228,14048,14639,16160,16462,17713,18367,19693,19487,21063,22761,21077,22744,24692,26319,26472,26505,26637,27075,26693,27639,30880,30429,31042
"37133","Onslow, NC","5","CA1","1","...","Personal income (thousands of dollars)",376457,469029,454193,503949,547020,637819,715949,756439,798491,880531,904078,953904,1227741,1330442,1431610,1603347,1768675,1855176,1983772,2069524,2232088,2117584,2164655,2553416,2552779,2740975,2867730,2995022,3199053,3343371,3524709,3650210,3841458,3870706,4263536,4755464,5186185,5463469,6073321,6850492,7420484,7954641,8190336,8325881,8192468,8354931
"37133","Onslow, NC","5","CA1","2","...","Population (persons) 1/",100555,102582,100831,94669,93193,96362,112734,115272,116382,118455,113156,113515,116100,118881,124216,128297,133240,138143,141166,142695,149174,150098,151342,146370,147789,146760,147258,148658,147955,150773,149628,150678,151068,153397,150481,158837,157205,161185,163256,169059,173064,179563,177895,183888,185669,187589
"37133","Onslow, NC","5","CA1","3","...","Per capita personal income (dollars) 2/",3744,4572,4504,5323,5870,6619,6351,6562,6861,7433,7990,8403,10575,11191,11525,12497,13274,13429,14053,14503,14963,14108,14303,17445,17273,18677,19474,20147,21622,22175,23556,24225,25429,25233,28333,29939,32990,33896,37201,40521,42877,44300,46040,45277,44124,44538
"37135","Orange, NC","5","CA1","1","...","Personal income (thousands of dollars)",193104,213726,243082,268705,297054,339535,379856,418805,468052,535796,602664,687765,786586,868073,938354,1081035,1215382,1320546,1442159,1599334,1816224,1987037,2125151,2342040,2555523,2756146,2924246,3063311,3147825,3260195,3427868,3691318,3920205,4027816,4173519,4737754,4996978,5379764,5877887,6195270,6032205,6275275,6618687,7076644,7201698,7440708
"37135","Orange, NC","5","CA1","2","...","Population (persons) 1/",56389,58134,61403,65806,67486,71077,69258,70832,73197,74103,75893,77266,77880,78644,80078,81299,83604,86149,88002,90396,92547,94232,96118,98745,102516,105940,108479,110365,112831,114896,116862,116141,118684,117667,118667,119320,121526,124286,127193,129764,132369,134051,134813,137728,139365,140420
"37135","Orange, NC","5","CA1","3","...","Per capita personal income (dollars) 2/",3424,3676,3959,4083,4402,4777,5485,5913,6394,7230,7941,8901,10100,11038,11718,13297,14537,15329,16388,17693,19625,21087,22110,23718,24928,26016,26957,27756,27899,28375,29333,31783,33031,34231,35170,39706,41119,43285,46212,47743,45571,46813,49095,51381,51675,52989
"37137","Pamlico, NC","5","CA1","1","...","Personal income (thousands of dollars)",25564,27806,30501,33972,39547,42841,46063,51409,55040,64250,71329,82178,87706,91878,100221,111691,123880,132300,136712,149269,164360,165392,173303,192399,200410,215299,231392,251227,273577,285733,300197,316828,316133,321554,326575,344753,363829,388888,417292,437356,444641,449387,464664,486412,480536,491069
"37137","Pamlico, NC","5","CA1","2","...","Population (persons) 1/",9310,9454,9462,9450,9484,9360,9505,9662,9910,10104,10136,10413,10441,10636,10720,10920,11037,11113,11090,11185,11283,11395,11475,11603,11758,11926,12045,12165,12163,12326,12898,12913,12848,12919,12913,12849,13005,12995,13013,13094,13136,13106,13298,13045,12914,12948
"37137","Pamlico, NC","5","CA1","3","...","Per capita personal income (dollars) 2/",2746,2941,3224,3595,4170,4577,4846,5321,5554,6359,7037,7892,8400,8638,9349,10228,11224,11905,12328,13345,14567,14514,15103,16582,17045,18053,19211,20652,22493,23181,23275,24536,24606,24890,25290,26831,27976,29926,32067,33401,33849,34289,34942,37287,37210,37926
"37139","Pasquotank, NC","5","CA1","1","...","Personal income (thousands of dollars)",70011,78515,84571,99282,119102,129810,140081,156848,169867,191276,213553,227745,244814,259824,279492,318070,335239,350398,373199,411024,447567,470253,491498,518046,548383,570776,605021,647652,667628,702384,730852,766419,781914,814530,870073,951289,1052029,1139493,1202072,1268481,1279688,1292079,1316077,1360487,1337738,1365927
"37139","Pasquotank, NC","5","CA1","2","...","Population (persons) 1/",26861,26900,27253,27289,27224,27623,27471,27997,28187,28048,28228,28494,28535,28781,28767,29116,29493,30071,30371,30649,31011,31403,31636,32317,32966,33147,33315,33947,34757,35059,34913,34874,34787,35281,35673,36533,37741,38956,40049,40554,40541,40713,40378,40528,39761,39787
"37139","Pasquotank, NC","5","CA1","3","...","Per capita personal income (dollars) 2/",2606,2919,3103,3638,4375,4699,5099,5602,6026,6820,7565,7993,8579,9028,9716,10924,11367,11652,12288,13411,14433,14975,15536,16030,16635,17220,18161,19078,19208,20034,20934,21977,22477,23087,24390,26039,27875,29251,30015,31279,31565,31736,32594,33569,33644,34331
"37141","Pender, NC","5","CA1","1","...","Personal income (thousands of dollars)",40174,45581,48874,56240,66019,72136,79782,89949,100320,115260,133495,153577,173073,181164,194671,220059,239086,269188,301706,339311,382211,415945,456210,506429,541198,577438,628080,698107,757908,775904,835876,903951,967773,971136,1005697,1139720,1232389,1312199,1416154,1498968,1490832,1533297,1590927,1647755,1683022,1764352
"37141","Pender, NC","5","CA1","2","...","Population (persons) 1/",18092,18159,18205,18595,19299,19812,20213,20741,21114,21401,21692,22333,22550,22903,23241,23757,24390,25198,26226,27011,27985,29086,30040,30958,32537,33868,35194,36604,38069,39585,40538,41212,41610,42416,42949,44136,45485,47481,49181,50551,51636,52399,53362,53967,55111,56250
"37141","Pender, NC","5","CA1","3","...","Per capita personal income (dollars) 2/",2221,2510,2685,3024,3421,3641,3947,4337,4751,5386,6154,6877,7675,7910,8376,9263,9803,10683,11504,12562,13658,14301,15187,16359,16633,17050,17846,19072,19909,19601,20620,21934,23258,22896,23416,25823,27094,27636,28795,29653,28872,29262,29814,30533,30539,31366
"37143","Perquimans, NC","5","CA1","1","...","Personal income (thousands of dollars)",19461,19970,19645,25323,34533,38770,36392,43980,45118,56275,61390,58213,65997,69324,71435,87307,90506,99116,106780,114934,125359,133331,141503,145992,153435,170606,180759,198057,207841,220771,225236,242736,270787,262708,286201,324864,367274,391598,412815,438313,451360,449816,457998,497484,474190,481303
"37143","Perquimans, NC","5","CA1","2","...","Population (persons) 1/",8507,8381,8514,8545,8559,8465,9141,8797,8865,9139,9486,9493,9498,9420,9472,9643,9944,10039,10178,10391,10449,10477,10484,10501,10599,10633,10661,10900,11000,11125,11234,11413,11533,11598,11696,11817,12102,12494,12901,13292,13273,13477,13456,13532,13603,13466
"37143","Perquimans, NC","5","CA1","3","...","Per capita personal income (dollars) 2/",2288,2383,2307,2963,4035,4580,3981,4999,5089,6158,6472,6132,6949,7359,7542,9054,9102,9873,10491,11061,11997,12726,13497,13903,14476,16045,16955,18170,18895,19845,20049,21268,23479,22651,24470,27491,30348,31343,31999,32976,34006,33377,34037,36764,34859,35742
"37145","Person, NC","5","CA1","1","...","Personal income (thousands of dollars)",68456,73762,79974,90098,102653,112807,119731,143412,153214,174177,184134,197418,226502,241134,264854,295606,317404,340526,356329,376855,418977,463171,482127,518152,549810,582088,614467,662228,706716,733935,787010,833660,869467,904133,966116,1011773,1040982,1096180,1119852,1174276,1186492,1201400,1216441,1262980,1252878,1295779
"37145","Person, NC","5","CA1","2","...","Population (persons) 1/",26185,25972,26442,27248,27483,27599,27351,27658,27960,28289,28801,29180,29158,29356,29312,29397,29468,29700,29876,30143,30071,30314,30846,31211,31734,32091,32950,33533,34159,34772,35155,35759,36085,36751,37104,37391,37931,38244,38656,39016,39335,39429,39525,39179,39248,39132
"37145","Person, NC","5","CA1","3","...","Per capita personal income (dollars) 2/",2614,2840,3025,3307,3735,4087,4378,5185,5480,6157,6393,6766,7768,8214,9036,10056,10771,11466,11927,12502,13933,15279,15630,16602,17326,18139,18648,19749,20689,21107,22387,23313,24095,24602,26038,27059,27444,28663,28970,30097,30164,30470,30776,32236,31922,33113
"37147","Pitt, NC","5","CA1","1","...","Personal income (thousands of dollars)",190435,216801,235560,263684,308016,349102,402502,457626,481661,560725,597525,692090,784089,855040,915394,1044239,1114929,1202364,1304196,1452142,1641725,1789912,1893833,2036429,2186097,2315675,2499953,2646794,2883176,2988152,3131924,3388094,3489372,3620816,3772624,4026096,4275750,4591624,4915468,5232131,5201075,5357917,5563865,6058577,5965589,6209314
"37147","Pitt, NC","5","CA1","2","...","Population (persons) 1/",73617,74101,75306,74977,75787,75977,78887,80147,80948,81969,82819,90580,92047,93400,94750,96164,97730,99626,102001,104306,106474,109054,111965,114318,116728,119694,122525,124861,127812,130519,132554,134298,136605,139128,141610,144486,147929,152934,157479,162116,165581,168826,170763,172895,174351,175354
